000027.png	[[1.466846071083575, 1.6343968055694347, 4.0680679157922786, -13.599830737126576, 1.4078374089908612, 52.255324140014565, 1.0328204042230558], [1.4654374389479363, 1.5738602030451918, 3.7217618228384532, -0.9781547705329307, 1.4275082593630177, 45.744915077942736, 0.040769481136968745]]	[[array([0.317]), array([0.05]), array([-0.562])], [array([0.81]), array([0.043]), array([-0.134])]]
000028.png	[[1.5338742862232175, 1.6269823718764314, 3.923591396508728, -12.430880170190926, 1.5583875104406364, 50.63466278203088, 1.2807630331719215], [1.5155986603057332, 1.5895828622344326, 3.869742754568827, 0.26286673524793075, 1.5880101365483221, 44.63314990090687, -0.0015469854092487537]]	[[array([0.382]), array([0.057]), array([-0.554])], [array([0.823]), array([0.056]), array([-0.107])]]
000029.png	[[1.4919256702969863, 1.616672099024625, 3.8475167296019284, -11.905961676571486, 1.7357706030501876, 48.90817576682345, -2.0498679115036085], [1.4939682986752205, 1.5660463589837403, 3.820397218487919, 1.4659661793722427, 1.6258722662578684, 43.45911612443047, -0.03859998615582065]]	[[array([0.358]), array([0.078]), array([-0.562])], [array([0.833]), array([0.062]), array([-0.093])]]
000030.png	[[1.5126757472085837, 1.6436974280914416, 3.9194455464493556, -11.168604181461511, 1.7420356997188924, 47.24836465499863, -2.172382079888553], [1.4531976479136937, 1.5521119428091517, 3.7187323464069793, 2.6689420261470267, 1.571091198404251, 42.29507286436971, -0.06622611400927417]]	[[array([0.363]), array([0.083]), array([-0.55])], [array([0.84]), array([0.058]), array([-0.069])]]
000031.png	[[1.546991622634981, 1.6532785444443499, 3.9841873592191432, -10.482880148300302, 1.6343505391847812, 45.500712337254605, 0.9149406545800941], [1.4606155094479805, 1.566072129892934, 3.7444225691600694, 3.921789539094808, 1.523976408830924, 41.23180147712601, -0.1049607057586113]]	[[array([0.368]), array([0.072]), array([-0.564])], [array([0.856]), array([0.053]), array([-0.051])]]
000032.png	[[1.4732653452730098, 1.6319078286961193, 3.928510309264669, -9.713882472852223, 1.6126731606866702, 43.8258853940384, -2.256409100112241], [1.435575547537608, 1.5496496504656216, 3.7345200768320495, 5.169810490215139, 1.4522923882192629, 40.15821913686918, -0.13984210790085003]]	[[array([0.379]), array([0.073]), array([-0.559])], [array([0.868]), array([0.049]), array([-0.027])]]
000033.png	[[1.4673536367801565, 1.6354257840317072, 3.994077343995124, -8.945202785852667, 1.5717245787834617, 42.27874152572687, -2.2905189521125973], [1.4266909705524762, 1.5346007388636875, 3.667883604680217, 6.360510661435201, 1.3996365463152056, 39.20342731174511, -0.1615090767920515]]	[[array([0.396]), array([0.069]), array([-0.553])], [array([0.879]), array([0.044]), array([-0.008])]]
000034.png	[[1.5722008553178428, 1.6794756720216182, 4.198784203250177, -8.206018162502437, 1.6236088842657361, 40.749587413767536, 0.7856401554495208], [1.4794148502983118, 1.5702608433716847, 3.75151373622296, 7.575170295434801, 1.4202545914084799, 38.29489313960903, -0.19432107182867436]]	[[array([0.409]), array([0.067]), array([-0.548])], [array([0.892]), array([0.041]), array([0.012])]]
000035.png	[[1.5723857368989698, 1.6733721710505116, 4.297803011176215, -7.4966819679800665, 1.5766428481885248, 39.221033810546885, 0.7591016798995125], [1.4949801288257094, 1.5832637572626163, 3.7647311741295413, 8.86614756497938, 1.3986946964626836, 37.40652383025918, -0.21402333296347015]]	[[array([0.418]), array([0.058]), array([-0.535])], [array([0.912]), array([0.038]), array([0.041])]]
000036.png	[[1.5637420761376928, 1.6816710257364154, 4.270175030869847, -6.738372564334755, 1.5407040059730008, 37.75561904146667, 0.7220186023395223], [1.5177360606728136, 1.5892810861970388, 3.7520422106885425, 10.15309378910362, 1.4357424549244628, 36.55811728095622, -0.2271112329604851]]	[[array([0.435]), array([0.047]), array([-0.528])], [array([0.932]), array([0.037]), array([0.058])]]
000037.png	[[1.548203418536861, 1.6603667602042382, 4.300288717893071, -5.991401052992769, 1.4735922289097714, 36.2549010593068, 0.6743566849288104], [1.538108895580104, 1.6112947855696216, 3.8039927815022008, 11.452077621380946, 1.4052393675478436, 35.80451403716608, -0.2453980966761079]]	[[array([0.452]), array([0.039]), array([-0.527])], [array([0.954]), array([0.031]), array([0.08])]]
000038.png	[[1.5847889178988828, 1.6719445391174212, 4.262472010507124, -5.290473648165443, 1.4911150343068407, 34.83871346043808, 0.6340876390485375], [1.592057765027116, 1.6362047780114481, 3.952263596680288, 12.746357283215993, 1.3989134744102776, 35.01436844008329, -0.2533101080509635]]	[[array([0.463]), array([0.042]), array([-0.51])], [array([0.973]), array([0.033]), array([0.104])]]
000039.png	[[1.6050672818450364, 1.6738947211930257, 4.259213728824675, -4.5604945944871265, 1.472998305141143, 33.44508824271118, 0.6090030985934289], [1.5270666920593834, 1.6187732665552277, 3.9330034347201765, 13.995711345357462, 1.3350092585412607, 34.28142849707396, -0.2560850138812826]]	[[array([0.478]), array([0.043]), array([-0.503])], [array([0.989]), array([0.032]), array([0.121])]]
000040.png	[[1.617819002945101, 1.6840955444895291, 4.283802996696647, -3.84649200358269, 1.4475550491543057, 32.11323597092775, 0.588358848333126], [1.5003264057859094, 1.6116205944632345, 3.9273772026487417, 15.34196918223546, 1.2788024519878578, 33.55373098587988, -0.2690729895757572]]	[[array([0.491]), array([0.04]), array([-0.492])], [array([1.012]), array([0.027]), array([0.135])]]
000041.png	[[1.4746057142857143, 1.5468257142857145, 3.8578142857142854, -10.708392220165896, -0.4804836931689451, 63.94736397497933, 1.5702], [1.671329001904883, 1.696582584719185, 4.279660316911641, -3.0478211498855896, 1.429654471872478, 30.783643000800936, 0.5349243414350819], [1.545488370690335, 1.6097537644187259, 3.849024582413186, 16.591386941381202, 1.2319620755105094, 32.81385156406225, -0.26723558096974015]]	[[array([0.032]), array([0.064]), array([0.139])], [array([0.512]), array([0.036]), array([-0.474])], [array([1.026]), array([0.019]), array([0.154])]]
000042.png	[[1.4817118279569892, 1.5638978494623657, 3.9557193548387097, -10.412071641491785, -0.3932282960626848, 62.881449834047636, 1.568952688172043], [1.6839189711124247, 1.705678447589276, 4.2544072522691545, -2.363016852737879, 1.3969117956781003, 29.540295159162792, 0.478359187630251], [1.5233699412017274, 1.5885837737653214, 3.7417186891993297, 17.77304866775495, 1.1734817150318833, 32.14652522044783, -0.2709217946535874]]	[[array([0.124]), array([0.098]), array([-0.005])], [array([0.524]), array([0.031]), array([-0.459])], [array([1.037]), array([0.012]), array([0.166])]]
000043.png	[[1.4817118279569892, 1.5638978494623657, 3.9557193548387097, -10.279184346784204, -0.266498015482371, 61.952052820278865, 1.568952688172043], [1.647999471573773, 1.6896846874030207, 4.310582059697687, -1.5727813121254353, 1.3698226947853673, 28.293512983138847, 0.4455668062592979], [1.5761068178010869, 1.6067640013991091, 3.6198308360574423, 19.022136240326677, 1.1400151654268245, 31.566174795867592, -0.27745948509764623]]	[[array([0.124]), array([0.098]), array([-0.005])], [array([0.548]), array([0.024]), array([-0.446])], [array([1.055]), array([0.004]), array([0.183])]]
000044.png	[[1.6783452670067616, 1.7084205809675317, 4.36850293216015, -0.8439236584413401, 1.4060732010527006, 27.05588218249019, 0.3947849272440242], [1.5712201356571625, 1.6048703443928825, 3.6570174244486076, 20.262885214254293, 1.0786246831175024, 31.016390635201216, -0.28032748103260124]]	[[array([0.569]), array([0.022]), array([-0.426])], [array([1.078]), array([-0.006]), array([0.204])]]
000045.png	[[1.6581075790258923, 1.6980866936179524, 4.459413919730626, -0.27567664953457904, 1.348655290481869, 25.96783283307538, 0.34652578819815455], [1.618672701472642, 1.6332564326496584, 3.866520177733347, 21.45164554138245, 1.0506206952274078, 30.601982862557776, -0.29959315726940444]]	[[array([0.58]), array([0.013]), array([-0.404])], [array([1.1]), array([-0.011]), array([0.221])]]
000046.png	[[1.6717614460816619, 1.716388723481322, 4.455017275543861, 0.27842979311162375, 1.3335045794142677, 24.845193663117417, 0.2973143447106948], [1.5351931810102812, 1.6326035213653445, 4.0179260344520475, 22.666252246114787, 0.9180902384507765, 30.25605372749795, -0.3138121680507359]]	[[array([0.595]), array([0.008]), array([-0.38])], [array([1.132]), array([-0.028]), array([0.243])]]
000047.png	[[1.685073004471717, 1.7121312582307655, 4.54888596156169, 0.8483214129396968, 1.306669546369225, 23.824580841954813, 0.236243721103437], [1.520364579647699, 1.5887209318406323, 3.7728594677364704, 23.62866217541099, 0.8404104462177291, 29.94585255421039, -0.3131248103941794]]	[[array([0.615]), array([0.003]), array([-0.359])], [array([1.144]), array([-0.037]), array([0.252])]]
000048.png	[[1.6358941831212486, 1.6977117476438517, 4.460948401194605, 1.2915349411217474, 1.2589761265817796, 22.875881737004864, 0.16563721846024929], [1.4805850817538213, 1.6084232794927962, 3.831412336787588, 24.624110351041917, 0.7281082610117924, 29.782979115462616, -0.31477816849692697]]	[[array([0.624]), array([-0.003]), array([-0.335])], [array([1.162]), array([-0.049]), array([0.267])]]
000049.png	[[1.585898828460159, 1.6743428024259175, 4.454305523931619, 1.7262415129994533, 1.193444567770408, 21.93169192536567, 0.10770443144094113], [1.5420268802187518, 1.633871892311503, 3.9267055532987802, 25.630340468332026, 0.6234976626303222, 29.834095628627033, -0.38512392902758963]]	[[array([0.638]), array([-0.01]), array([-0.307])], [array([1.19]), array([-0.059]), array([0.297])]]
000050.png	[[1.6109299290559707, 1.688407524015397, 4.482051836048997, 2.177863210306187, 1.1812750028574932, 21.11504969167847, 0.03242515283008318], [1.4978826405331955, 1.6106511858413433, 3.9723748329400017, 26.71374036570415, 0.5142552653351703, 29.837498422571173, -0.35253874886810205]]	[[array([0.653]), array([-0.01]), array([-0.28])], [array([1.224]), array([-0.063]), array([0.308])]]
000051.png	[[1.5942863175847575, 1.6885882841147748, 4.482576030198749, 2.593070691809087, 1.1527520943872709, 20.37882759470188, -0.044906444466433326], [1.4978826405331955, 1.6106511858413433, 3.9723748329400017, 27.404489377319898, 0.39130691356930203, 29.798926459183377, -0.35253874886810205]]	[[array([0.664]), array([-0.009]), array([-0.251])], [array([1.224]), array([-0.063]), array([0.308])]]
000052.png	[[1.5838499993725523, 1.6869886365593025, 4.467634421822878, 2.965358369839147, 1.1403541944922355, 19.667382572729935, -0.10843635561062737]]	[[array([0.675]), array([-0.005]), array([-0.217])]]
000053.png	[[1.6480328294920128, 1.667342178709636, 4.2968503568747884, 3.375266309517065, 1.1022601303058233, 19.06556139269889, -0.18165091427444044]]	[[array([0.686]), array([0.]), array([-0.184])]]
000054.png	[[1.6752678386539859, 1.6877112324622259, 4.303617608490851, 3.7488452202997444, 1.0150652984281088, 18.49145700994505, -0.25368221061056145]]	[[array([0.693]), array([0.002]), array([-0.154])]]
000055.png	[[1.6882664292226943, 1.698087261429791, 4.370292593231128, 4.188723519217321, 0.9922461872212543, 18.025675813990823, -0.32439629337086157]]	[[array([0.71]), array([0.008]), array([-0.111])]]
000056.png	[[1.6475587372454799, 1.6880829836814, 4.41590807923578, 4.579340673206486, 0.9108842569173662, 17.752261669358827, -0.3768696698385189]]	[[array([0.719]), array([0.008]), array([-0.063])]]
000057.png	[[1.6488203070077425, 1.6851269371986588, 4.332035873720104, 4.866644726243024, 0.8997556724377962, 17.41559384993772, -0.42843244957093973]]	[[array([0.724]), array([0.013]), array([-0.021])]]
000058.png	[[1.684035693945492, 1.6824527429427014, 4.2839924616159095, 5.18548814083939, 0.8493283362027948, 17.134639524078562, -0.49003038331154314]]	[[array([0.729]), array([0.012]), array([0.016])]]
000059.png	[[1.6243733539596203, 1.6864991703371945, 4.383995019973231, 5.474686420426529, 0.8245720315415038, 16.951238793201902, -0.5338302151946862]]	[[array([0.732]), array([0.011]), array([0.057])]]
000060.png	[[1.6112875015567427, 1.6679586634345107, 4.245805697914562, 5.697858672271716, 0.7642395329767536, 16.810957169398943, -0.5822036024965102]]	[[array([0.736]), array([0.006]), array([0.102])]]
000061.png	[[1.6043732453454833, 1.6632871525224622, 4.229177062112325, 5.9399054098787705, 0.7863171909535016, 16.738914229211524, -0.6179237405809664]]	[[array([0.739]), array([0.005]), array([0.143])]]
000062.png	[[1.5893715547047096, 1.6773244642448728, 4.215903507748416, 6.114091718347779, 0.7603304729194136, 16.736241685272013, -0.6585757045547596]]	[[array([0.738]), array([0.]), array([0.185])]]
000063.png	[[1.6037275234030166, 1.667791621083284, 4.176717984953927, 6.228357430879852, 0.7624712405892065, 16.71277153587166, -0.7132249245711807]]	[[array([0.738]), array([-0.002]), array([0.226])]]
000064.png	[[1.6059354353639659, 1.6749041904092272, 4.193888214528362, 6.358855995811327, 0.7644993724843934, 16.80855936839505, -0.754246977192029]]	[[array([0.736]), array([-0.007]), array([0.267])]]
000065.png	[[1.607025996284381, 1.6868296565767709, 4.202671580990656, 6.4388466482765585, 0.8396389839964414, 16.9076436285632, -0.7895076844482781]]	[[array([0.738]), array([-0.006]), array([0.31])]]
000066.png	[[1.6214719250337999, 1.6768609805854633, 4.254603999959349, 6.497752583955476, 0.8834828132481496, 17.107121408354757, -0.8322708872195502]]	[[array([0.734]), array([-0.01]), array([0.352])]]
000067.png	[[1.6795844712596346, 1.6978364481284896, 4.171290546165031, 6.500678267107404, 0.9514128740164571, 17.326424460925843, -0.8648592711144947]]	[[array([0.726]), array([-0.01]), array([0.391])]]
000068.png	[[1.5633, 1.62284, 3.9200485714285715, 6.400938425321264, 0.6289397653949508, 32.249550708017686, -0.78254], [1.6758858646164836, 1.6953417859912572, 4.14657502940637, 6.451861191862903, 1.0119143603716834, 17.556778714426983, -0.8928813826404312]]	[[array([-0.932]), array([0.125]), array([-0.84])], [array([0.72]), array([-0.009]), array([0.431])]]
000069.png	[[1.488710752688172, 1.6048537634408604, 3.905736559139785, 4.4200697603842345, 1.0032038413781006, 30.744325899010242, -0.8044677419354839], [1.6378855104558223, 1.7025469584967805, 4.357463659043416, 6.399124698420437, 1.15807803091295, 17.857168815348313, -0.9465382390249164]]	[[array([-0.852]), array([0.17]), array([-0.835])], [array([0.713]), array([-0.001]), array([0.473])]]
000070.png	[[1.5664319672131148, 1.6081004098360656, 3.79172131147541, 2.3889066720066294, 1.3588542753429211, 29.03331624347807, 2.2887771179666014], [1.6180555744477338, 1.6905898805668367, 4.220220770088417, 6.3233897550676375, 1.302151595983951, 18.161169659916503, -0.9843382861193151]]	[[array([-0.875]), array([0.161]), array([-0.892])], [array([0.704]), array([0.003]), array([0.51])]]
000071.png	[[1.4751371428571427, 1.6035542857142855, 3.953134285714286, 26.76206759282654, 0.3626566450457989, 52.70742422296348, -1.0475628571428572], [1.5206070422535212, 1.5579679186228481, 3.527942097026604, 0.4238885466119832, 1.5202012989540263, 27.262543655503617, 2.216343688237638], [1.6572663858357466, 1.686826127389104, 4.112793626223095, 6.1509531291955275, 1.3814965907772556, 18.513017793952795, -1.020160595343775]]	[[array([0.967]), array([0.114]), array([1.457])], [array([-0.856]), array([0.127]), array([-0.892])], [array([0.695]), array([0.004]), array([0.554])]]
000072.png	[[1.4751371428571427, 1.6035542857142855, 3.953134285714286, 25.681405303707134, 0.4920893695919147, 54.32682763398165, -1.0475628571428572], [1.4722092647937837, 1.5236240884638375, 3.4216730424387327, -1.3136002157559432, 1.5935449402283342, 25.422502939986977, 2.2062424487650034], [1.6507360002510099, 1.677724880139977, 4.10760607992836, 5.986974519948877, 1.4017022170570672, 18.856092834733307, -1.0602953546305052]]	[[array([0.967]), array([0.114]), array([1.457])], [array([-0.832]), array([0.107]), array([-0.909])], [array([0.682]), array([0.005]), array([0.589])]]
000073.png	[[1.4969796875, 1.62531171875, 4.10866640625, 24.207086294612242, 0.6934995239222802, 56.07713479116698, -1.1509796875], [1.5521156621004566, 1.5496285388127855, 3.504444794520548, -2.896146390426708, 1.7042956181137638, 23.67069564299463, 2.1887875837406052], [1.6837167658715266, 1.7016274187324472, 4.208836289683217, 5.757889828042382, 1.4817111656419708, 19.33255018342218, -1.102571750457236]]	[[array([0.858]), array([0.108]), array([1.516])], [array([-0.799]), array([0.096]), array([-0.891])], [array([0.667]), array([0.008]), array([0.633])]]
000074.png	[[1.4757790830945559, 1.6126395415472778, 3.932774212034384, 22.520571926273206, 0.9287568362684788, 57.44336554626817, -1.1496627507163324], [1.5273846080055813, 1.5420090782244704, 3.4966916804744046, -4.466610718367826, 1.8347602747001395, 21.68826434931307, 2.147139741587499], [1.6687499814653246, 1.7013014560294915, 4.202262701144799, 5.450814291567467, 1.5088469895191976, 19.69256906058761, -1.1216864598872025]]	[[array([0.83]), array([0.098]), array([1.456])], [array([-0.769]), array([0.089]), array([-0.889])], [array([0.656]), array([0.005]), array([0.669])]]
000075.png	[[1.469713710554951, 1.601450707290533, 3.8605943416757342, 20.87823283977251, 1.1397285732782398, 58.93049476715028, -1.1978164309031556], [1.488705189700543, 1.5503469271509944, 3.563135481829386, -5.8232784288062645, 1.8876397804045655, 19.767619087570907, 2.1113310088532646], [1.6590159575975731, 1.6928334905079034, 4.256054710126295, 5.159046385921716, 1.5610212158603483, 20.18512982296426, -1.1539562023498673]]	[[array([0.779]), array([0.067]), array([1.465])], [array([-0.74]), array([0.076]), array([-0.884])], [array([0.64]), array([0.002]), array([0.711])]]
000076.png	[[1.4792279069767442, 1.6073555647840532, 3.9313995431893685, 19.034154671423256, 1.0595244805901844, 60.57107276673334, -1.2542002906976744], [1.5046472594025142, 1.5452500458038578, 3.53431316860909, -7.100006127768177, 1.8499764368680842, 17.80349321665137, 2.071819471942387], [1.712527838685635, 1.7177195619823393, 4.264178946060214, 4.761617400010455, 1.567047902902819, 20.655476863723703, -1.1973692567965193]]	[[array([0.717]), array([0.025]), array([1.514])], [array([-0.716]), array([0.06]), array([-0.879])], [array([0.619]), array([0.001]), array([0.748])]]
000077.png	[[1.467343505154639, 1.593228977002379, 3.7923316256938935, 17.172331999012943, 1.1346421154837845, 62.050569396718934, -1.3195312609040444], [1.5125906899551436, 1.5521410964829152, 3.477693116486123, -8.24438919490047, 1.827077069530804, 15.746086605329623, 2.044119514872569], [1.6766646620842167, 1.7243204356919901, 4.378219229034954, 4.309342489213107, 1.48507037550532, 21.06251014658148, -1.229402417758438]]	[[array([0.703]), array([0.058]), array([1.543])], [array([-0.686]), array([0.054]), array([-0.867])], [array([0.6]), array([-0.002]), array([0.785])]]
000078.png	[[1.4654006906161021, 1.5900590597928153, 3.8298889622584356, 15.470687169906896, 1.058900884817467, 63.490889428153594, -1.3117246259162778], [1.486268195951402, 1.5422889570358544, 3.4865970601720795, -9.182360449758278, 1.8003812392558851, 13.810763097560372, 2.0187062570735077], [1.6534484241402663, 1.7134304075377584, 4.313375579417918, 3.9044636124244483, 1.4293242667077264, 21.55093203435411, -1.26796624439954]]	[[array([0.679]), array([0.044]), array([1.57])], [array([-0.654]), array([0.048]), array([-0.853])], [array([0.579]), array([-0.005]), array([0.823])]]
000079.png	[[1.4711479891706774, 1.5906405937615697, 3.9056668733802296, 13.63568278349288, 0.9660253481927987, 65.0106609433007, -1.3240083024805627], [1.4869058859231905, 1.5738155153905278, 3.6361631023690606, -10.007486489925158, 1.8413981841047289, 11.726446323905675, 1.9700013116739867], [1.6687457392967031, 1.6975281411350371, 4.154123313266822, 3.4174075935442794, 1.3931580854369632, 21.916374969494687, -1.3069232477991783]]	[[array([0.665]), array([0.033]), array([1.62])], [array([-0.62]), array([0.047]), array([-0.84])], [array([0.558]), array([-0.005]), array([0.855])]]
000080.png	[[1.4607971601806593, 1.5901210781237571, 3.7700906576749365, 11.899814754740305, 1.1424674616032595, 66.0375137210545, -1.3910598748464307], [1.4869058859231905, 1.5738155153905278, 3.6361631023690606, -10.96848319963491, 1.928720558545805, 9.651329443522014, 1.9700013116739867], [1.6604358154074705, 1.6785989089013553, 3.9796379098514416, 2.98042888842769, 1.3791131554082492, 22.320479407191808, -1.3368835283234923]]	[[array([0.628]), array([0.055]), array([1.606])], [array([-0.62]), array([0.047]), array([-0.84])], [array([0.533]), array([-0.005]), array([0.885])]]
000081.png	[[1.4555456262005961, 1.5628527512854187, 3.567010455863636, 10.110415778044064, 1.2648880837571617, 67.17056789820182, -1.419885058421982], [1.7173964140310731, 1.6978204402875245, 4.023618500273734, 2.527908081142855, 1.4565064458541757, 22.834755182967665, -1.3657558956540459]]	[[array([0.574]), array([0.066]), array([1.618])], [array([0.505]), array([0.003]), array([0.926])]]
000082.png	[[1.459163828209625, 1.5702365571001187, 3.5635430034301336, 8.475323814837934, 1.402460486253661, 68.1863243456009, -1.3672996001186362], [1.7031838485405049, 1.7038027371859685, 4.137325320405746, 2.030256063342843, 1.4683540597384535, 23.276069222123702, -1.413371770772639]]	[[array([0.549]), array([0.081]), array([1.633])], [array([0.477]), array([0.007]), array([0.967])]]
000083.png	[[1.459163828209625, 1.5702365571001187, 3.5635430034301336, 7.362423876838041, 1.4970114728715576, 69.07532357594529, -1.3672996001186362], [1.665988184568697, 1.676792960203636, 3.996336118700535, 1.583550333224657, 1.5265980372243733, 23.613507069307328, -1.462708329696866]]	[[array([0.549]), array([0.081]), array([1.633])], [array([0.446]), array([0.012]), array([0.99])]]
000084.png	[[1.6556743192947108, 1.6754994396606882, 4.060280313951589, 1.1913514494724113, 1.5606239704016525, 24.071990230365934, -1.4780304245820841]]	[[array([0.419]), array([0.013]), array([1.024])]]
000085.png	[[1.6856030358989296, 1.6910124390870505, 3.997685637538247, 0.7912963580010498, 1.6750018795818071, 24.42544767310412, -1.4832031066617617]]	[[array([0.394]), array([0.02]), array([1.057])]]
000086.png	[[1.689062149947204, 1.6876055643703398, 3.9362619355460327, 0.43109279123510336, 1.7225377383796312, 24.777709271694842, -1.5076135291948223]]	[[array([0.366]), array([0.021]), array([1.08])]]
000087.png	[[1.6661564815836867, 1.6717804552883464, 3.7792430241309996, 0.06823348916612831, 1.7757345064647307, 25.121813380897105, -1.5438837628322006]]	[[array([0.335]), array([0.024]), array([1.102])]]
000088.png	[[1.6494964597478576, 1.658690214022951, 3.857892160523567, -0.16935977619103465, 1.7632225938090262, 25.579404514574893, -1.5456860965211563]]	[[array([0.311]), array([0.023]), array([1.143])]]
000089.png	[[1.6409079753003868, 1.654988058156881, 3.7090126176966067, -0.3669914882722213, 1.8423673583231341, 25.929554853584726, -1.5590442235006412]]	[[array([0.284]), array([0.027]), array([1.163])]]
000090.png	[[1.6696416267705474, 1.6637715212620654, 3.710488101104244, -0.488663464001119, 1.9209507421922825, 26.409083369591748, -1.561921651621268]]	[[array([0.259]), array([0.028]), array([1.194])]]
