000010.png	[[1.4923085017049214, 1.5875497646190646, 3.915953132474935, 2.274749671074921, 0.8966701188239246, 50.269126348936176, 1.5348557777491552], [1.4983768372436257, 1.6094622652552293, 3.9088474858771436, 17.66477147716185, 1.5506282097147785, 29.492262938286345, 1.5809208865536946], [1.9233378149015217, 1.740010924220062, 4.224261909003003, -0.09992549854426841, 1.21967288404565, 31.001625427698677, 1.235353222961004], [1.508423506285307, 1.592904677082803, 3.8249803030688585, 20.701629799651847, 1.6780586004876608, 29.492981901024336, 1.6081793755729954], [1.5749579915008398, 1.6262012239808643, 3.852704659270192, 15.185354580352513, 1.5131754407642497, 30.328655826668754, -1.6055812827624816], [1.4765280943050538, 1.6155426612041326, 4.008520578655403, 18.514434328709566, 1.5263740914812642, 21.794134817223647, -0.0006375184487760191]]	[[array([0.005]), array([-0.004]), array([0.002])], [array([0.009]), array([-0.012]), array([-0.008])], [array([0.112]), array([0.005]), array([-0.31])], [array([0.001]), array([-0.004]), array([-0.045])], [array([0.004]), array([-0.004]), array([0.014])], [array([-0.01]), array([-0.008]), array([-0.008])]]
000011.png	[[1.492303247362308, 1.592525083711188, 3.9504065914359443, 1.3330945251745931, 0.9114748195118765, 49.282505278317565, -2.530736703619], [1.4949919656699082, 1.6227733173929737, 4.035576909319764, 17.676482794493875, 1.5367670353546725, 29.32672126380578, -1.54758689538152], [1.9485920341940155, 1.7271490656908057, 4.165201401099302, 0.10614131975638574, 1.2091899261465693, 30.32633920753721, 1.2079414236094372], [1.473922681965524, 1.5925927694917066, 3.8270319886084745, 20.62727348465225, 1.6315408918524326, 29.27169838513673, -1.5381639334733372], [1.5775178935397804, 1.5918377776805805, 3.5620403942323113, 15.182032281963636, 1.5229991255054258, 29.750746150094088, -1.601452022919127], [1.454879541423066, 1.6244159845845056, 4.12340037906953, 18.505016782283974, 1.4649589416970572, 21.48210202416941, 0.015330946167266862]]	[[array([-0.112]), array([0.001]), array([-0.083])], [array([0.01]), array([-0.009]), array([0.011])], [array([0.125]), array([0.004]), array([-0.317])], [array([-0.007]), array([-0.005]), array([-0.029])], [array([0.004]), array([0.001]), array([-0.022])], [array([-0.01]), array([-0.012]), array([-0.008])]]
000012.png	[[1.4775628571428572, 1.5885542857142858, 3.8069200000000003, 8.62228042771584, 1.0560348887884017, 50.81055816490032, -0.7624371428571429], [1.492303247362308, 1.592525083711188, 3.9504065914359443, 1.2230769760705409, 0.8999665450036997, 48.91753775503783, -2.530736703619], [1.466011137078735, 1.606844531236948, 3.885717937832394, 17.783617066891136, 1.5627727167520393, 28.93183669394878, -1.4544572723512297], [1.9204146074382082, 1.7107408407198745, 4.090294815715466, 0.2133220360846543, 1.2158297627574142, 29.688445308998205, 1.1863464361976277], [1.4586432242136234, 1.5727583471473254, 3.6387590655367967, 20.606551691469473, 1.6187957370022803, 29.06061632093155, -1.5391132747960539], [1.5429587347435052, 1.6190079253023455, 3.7681297645278957, 15.14936730148126, 1.4873069067271656, 29.60652895162314, -1.587143285842901], [1.4932102928318838, 1.6475205767535106, 4.198367667647413, 18.644741773881897, 1.505837635615061, 21.24580741202968, 0.004310815381331157]]	[[array([0.373]), array([0.178]), array([0.01])], [array([-0.112]), array([0.001]), array([-0.083])], [array([0.022]), array([-0.004]), array([-0.004])], [array([0.122]), array([0.005]), array([-0.321])], [array([-0.009]), array([-0.005]), array([-0.017])], [array([-0.]), array([-0.003]), array([-0.003])], [array([0.008]), array([-0.005]), array([-0.002])]]
000013.png	[[1.5073714285714286, 1.6285485714285715, 3.9248114285714286, -5.9762253729007835, 0.6527851041981367, 60.96389072255538, 1.5597371428571427], [1.4775628571428572, 1.5885542857142858, 3.8069200000000003, 8.997206458019495, 1.229854594250767, 50.543985838749705, -0.7624371428571429], [1.5035189171041472, 1.6281391820316689, 3.933233665379041, 17.707540936062053, 1.5801740181889024, 28.659714111544076, 1.617152066901304], [1.9907378474674333, 1.7549050299642357, 4.301542037142606, 0.3161343670530584, 1.2048467366031133, 29.268537282474515, 1.1787159189872591], [1.4686286607986114, 1.540955339604126, 3.5194420011940317, 20.582728282794744, 1.6318071831177055, 28.68435528531756, 1.5994019534562258], [1.4919964340006864, 1.594343471044026, 3.6686078968453177, 15.162515646441443, 1.4953707756137573, 29.20061383626443, -1.5921226090298282], [1.513599053141494, 1.6493619615867856, 4.098080733762163, 18.58313551555178, 1.5544040565634671, 20.980189996286484, -0.030862002853196513]]	[[array([0.018]), array([0.232]), array([-1.639])], [array([0.373]), array([0.178]), array([0.01])], [array([0.011]), array([-0.003]), array([-0.003])], [array([0.12]), array([0.004]), array([-0.301])], [array([-0.011]), array([-0.004]), array([-0.026])], [array([0.001]), array([-0.002]), array([-0.017])], [array([0.]), array([-0.]), array([-0.])]]
000014.png	[[1.5978193548387098, 1.6909462365591397, 4.132918279569893, -5.800751093884124, 0.8289222187025768, 60.62328775060377, 1.6786451612903226], [1.4731680851063829, 1.570812765957447, 3.8591468085106384, -10.859858788043168, -0.2732063135030754, 70.92524765126907, -1.5652021276595744], [1.5035189171041472, 1.6281391820316689, 3.933233665379041, 17.712076169784034, 1.6168524416114602, 28.357472708860858, 1.617152066901304], [1.9597509536096225, 1.7420468143093035, 4.279452243361186, 0.5067787195081844, 1.2551102661171676, 28.664958605757608, 1.1568276773101935], [1.4845562243607642, 1.5859140122291047, 3.7289295652159784, 20.632650926484622, 1.6593436842012053, 28.542972851689676, 1.6046540350582872], [1.5329742913638211, 1.5766408323829422, 3.407669066274792, 15.159042935869891, 1.5327897548352418, 28.823780030501027, -1.6037276748695068], [1.5129816043434798, 1.6611899198042217, 4.206310392382715, 18.629978623867423, 1.5551196082941672, 20.688608517271106, 0.008421475303323996]]	[[array([0.105]), array([0.169]), array([-0.82])], [array([0.044]), array([-0.058]), array([0.033])], [array([0.011]), array([-0.003]), array([-0.003])], [array([0.128]), array([0.004]), array([-0.301])], [array([-0.004]), array([-0.005]), array([-0.006])], [array([0.001]), array([-0.002]), array([-0.023])], [array([0.006]), array([-0.004]), array([0.001])]]
000015.png	[[1.5978193548387098, 1.6909462365591397, 4.132918279569893, -5.701775029965405, 1.0410287077257283, 59.53103197169671, 1.6786451612903226], [1.4731680851063829, 1.570812765957447, 3.8591468085106384, -10.822253518622455, -0.28196592518680164, 70.68637996431481, -1.5652021276595744], [1.9084844448796168, 1.7260726045652333, 4.204699645948361, 0.6964035544156872, 1.269407172667018, 28.070581155588055, 1.1233749330003793], [1.475312769362435, 1.590726017307513, 3.728849489508744, 20.624973141876687, 1.7189307407993828, 28.235915664723766, -1.5246776779891813], [1.5979455523924528, 1.6040563056829606, 3.442545301333893, 15.133314802540609, 1.572483552525959, 28.638914312685163, -1.6008058111123904], [1.4990254053386953, 1.6225690254109248, 3.9221319415095315, 18.47007737294241, 1.4965046982010204, 20.366616607262035, 0.03183169100959182]]	[[array([0.105]), array([0.169]), array([-0.82])], [array([0.044]), array([-0.058]), array([0.033])], [array([0.135]), array([0.003]), array([-0.303])], [array([-0.004]), array([-0.002]), array([-0.01])], [array([-0.001]), array([-0.001]), array([-0.012])], [array([-0.011]), array([-0.012]), array([-0.005])]]
000016.png	[[1.9681343383870848, 1.7776953739356782, 4.530403776835542, 0.7485362990948616, 1.335673265427062, 27.651476292916744, 1.1139345052302663], [1.4626969840919362, 1.5923786294967992, 3.723071187214879, 20.553225220313028, 1.7632863444863616, 27.915358822198435, -1.5437887240029387], [1.6118849676113975, 1.6284956528116301, 3.723722768451048, 15.134355630750768, 1.56150142987986, 28.55668712449937, -1.6001841856586707], [1.474906378414637, 1.6244422707260107, 3.9261294214978637, 18.394773905862642, 1.4931385072996262, 20.204190570378103, -0.06410677016546924]]	[[array([0.129]), array([0.009]), array([-0.285])], [array([-0.008]), array([-0.]), array([-0.013])], [array([0.002]), array([-0.004]), array([0.01])], [array([-0.016]), array([-0.014]), array([0.008])]]
000017.png	[[1.919535644581005, 1.7898735025790364, 4.532070134392432, 0.9097315498859034, 1.2726915901739575, 27.06254345603319, 1.0948159295728], [1.4925498896822469, 1.6160007355643804, 3.894964246766743, 20.590767029355447, 1.834045114427145, 27.90010690065047, -1.5378625666603805], [1.5218467059776246, 1.6139127373873003, 3.8200601956205396, 15.081243723756687, 1.550142112773005, 28.32107148840506, -1.6008737968467468], [1.4838021257755958, 1.6420919180588542, 4.027283401970544, 18.474233922015998, 1.6043402031801208, 19.907188345511056, -0.03542580889510416]]	[[array([0.136]), array([0.002]), array([-0.289])], [array([0.]), array([0.006]), array([0.011])], [array([0.]), array([-0.006]), array([0.01])], [array([-0.004]), array([-0.003]), array([0.002])]]
000018.png	[[1.4491628571428572, 1.5642514285714286, 3.4859114285714288, -2.8404455960141024, 1.0019027297962055, 58.275525423436214, -1.5681489098022148], [1.6073314285714286, 1.633142857142857, 3.993997142857143, 17.596299289011505, 1.6313218006233141, 27.366611242850407, 1.6047569329597084], [1.9794629119271692, 1.814673041834677, 4.671084436422856, 1.0588345314165617, 1.2560392841789403, 26.53842398504842, 1.049442389781141], [1.4645221164725601, 1.5807105402029733, 3.629169924918773, 20.46668694587575, 1.7841655162820385, 27.226985482661274, 1.5844906351342967], [1.4881967911079805, 1.606241243788522, 3.7464769480198346, 15.033565281176225, 1.5571304622930113, 27.945751404922195, -1.610778535106068], [1.4821321202044004, 1.6407372381979275, 4.081618847728009, 18.493373089984473, 1.5911970706575198, 19.624922593057875, 0.0020430015975260174]]	[[array([-0.085]), array([0.161]), array([-0.908])], [array([0.196]), array([-0.022]), array([0.068])], [array([0.141]), array([0.]), array([-0.285])], [array([-0.009]), array([0.003]), array([-0.032])], [array([-0.001]), array([-0.003]), array([-0.003])], [array([0.001]), array([-0.002]), array([-0.002])]]
000019.png	[[1.4491628571428572, 1.5642514285714286, 3.4859114285714288, -2.9784989496316365, 1.1575399236175887, 57.07337732588994, -1.5681489098022148], [1.5206860215053764, 1.6290623655913978, 3.991317204301075, 17.488304847411932, 1.6061460155754719, 26.960160622895458, -1.5653145185166986], [1.8987705946860196, 1.7776694669710023, 4.60002014653628, 1.33085791893883, 1.251843763455412, 25.874141849154366, 1.015486125473251], [1.475138632347305, 1.5875642032744113, 3.745440705625041, 20.558516684967735, 1.7047764755787973, 27.17539350503833, -1.5302780958696494], [1.5377651002100563, 1.6120252732196396, 3.668927929338973, 15.02605665069738, 1.5327701047280715, 27.66274819637821, -1.609432126364833], [1.4821321202044004, 1.6407372381979275, 4.081618847728009, 18.474207647806324, 1.5409737348595003, 19.34772278820252, 0.0020430015975260174]]	[[array([-0.085]), array([0.161]), array([-0.908])], [array([0.054]), array([0.001]), array([-0.033])], [array([0.156]), array([0.001]), array([-0.294])], [array([0.004]), array([0.]), array([-0.007])], [array([0.001]), array([-0.001]), array([-0.003])], [array([0.001]), array([-0.002]), array([-0.002])]]
000020.png	[[1.5871447368421052, 1.5875394736842106, 3.592557894736842, -6.306630100018087, 0.8279469796804337, 48.898118553461806, -1.4105473684210525], [1.4848012295081967, 1.6105819672131148, 3.82335, 17.37382629220274, 1.61844389209155, 26.618338039090833, -1.5685235664838237], [1.9232011107251301, 1.8077247892739472, 4.694752305767462, 1.4753157036056037, 1.2796715869224222, 25.43241601197531, 0.9661137847012431], [1.4588604623394832, 1.6072398077097576, 3.8284175128543434, 20.55964266348355, 1.6533365041658918, 26.95410698979949, -1.5271396600240756], [1.6562637851097965, 1.62529738426902, 3.517059717022355, 15.004786686944142, 1.5263228997462266, 27.31971495432698, -1.6068783318255566], [1.4695904802050765, 1.5932416864523726, 3.828053387452307, 18.41334369928325, 1.468720005474308, 19.090357594111428, 0.025312024236791412]]	[[array([-0.039]), array([0.009]), array([-0.031])], [array([0.001]), array([0.014]), array([-0.054])], [array([0.157]), array([0.004]), array([-0.283])], [array([0.005]), array([-0.002]), array([-0.004])], [array([0.001]), array([0.001]), array([-0.011])], [array([-0.003]), array([-0.006]), array([-0.002])]]
000021.png	[[1.6161217821782177, 1.6034207920792078, 3.6401148514851487, -6.282017477971831, 0.8107562069801059, 48.593663878804655, -1.4390237623762376], [1.4669358372456964, 1.6125712050078247, 3.8474270735524256, 17.45129722569768, 1.5847859662159343, 26.319910767091308, -1.5602257436964835], [1.943719152685744, 1.7810722037449709, 4.413329103947536, 1.753562146746527, 1.2986981030086238, 24.808992938764938, 0.9292086361589813], [1.4994279276195113, 1.6287845913994843, 3.9735210698735948, 20.478048316831316, 1.6679799531552362, 26.772027720340844, -1.5492407655784484], [1.5553612167799833, 1.5869808935771774, 3.4070745632742265, 14.991465107355562, 1.51385051414626, 27.010515229083172, -1.611650585207211], [1.540474562992185, 1.6119473638661623, 3.8616866794312608, 18.442955666150404, 1.5945818330477617, 18.952452338824703, -0.08208850027214148]]	[[array([0.005]), array([0.006]), array([-0.032])], [array([0.028]), array([-0.003]), array([-0.051])], [array([0.17]), array([0.005]), array([-0.29])], [array([-0.001]), array([-0.002]), array([0.003])], [array([0.002]), array([-0.001]), array([-0.015])], [array([0.001]), array([0.004]), array([0.009])]]
000022.png	[[1.6524358490566038, 1.5974049056603772, 3.48904, -6.450297586945313, 0.7428146901596981, 48.23122724487543, -1.4664249056603773], [1.467840765092648, 1.6140105200239092, 3.8552595935445306, 17.48067273498677, 1.6460707273254744, 26.038312175447576, -1.5642889720394817], [1.8552666518848684, 1.785415620696588, 4.591552119074222, 1.937507330318569, 1.278600846779966, 24.33586470636409, 0.8951496259390794], [1.4650479776269343, 1.6314516605899465, 3.9871665991269474, 20.47762619580064, 1.6982923348753722, 26.584573853691616, -1.533023080560149], [1.476585852562535, 1.5729633304512627, 3.489474214735678, 14.972056815969605, 1.5092055078377358, 26.813685763111586, -1.597280933290829], [1.540474562992185, 1.6119473638661623, 3.8616866794312608, 18.424486567962685, 1.643498292573638, 18.68707016160525, -0.08208850027214148]]	[[array([-0.039]), array([-0.015]), array([-0.044])], [array([0.034]), array([0.002]), array([-0.041])], [array([0.174]), array([0.002]), array([-0.28])], [array([0.002]), array([-0.003]), array([0.011])], [array([0.002]), array([-0.005]), array([-0.006])], [array([0.001]), array([0.004]), array([0.009])]]
000023.png	[[1.6524358490566038, 1.5974049056603772, 3.48904, -6.51854616499822, 0.688672807375834, 47.92693849679253, -1.4664249056603773], [1.5048977625570776, 1.6125825342465754, 3.755718881278539, 17.46430225833811, 1.6172934771595788, 25.929432260037068, -1.5666443265347152], [1.9130116367027208, 1.7929459812379174, 4.672544163640001, 2.1816200317822947, 1.3000433737621961, 23.902108009206472, 0.8720662876416336], [1.4826940979010363, 1.6630012694146004, 4.173215472615466, 20.476757067090762, 1.7347440507108027, 26.32713070508051, -1.5322671752029977], [1.5427242329559807, 1.6192149358372265, 3.7621667467418916, 14.951144408186005, 1.4591149795299154, 26.70253490056895, -1.6013717414908997]]	[[array([-0.039]), array([-0.015]), array([-0.044])], [array([0.028]), array([-0.004]), array([-0.007])], [array([0.182]), array([0.004]), array([-0.271])], [array([0.003]), array([0.]), array([0.009])], [array([0.002]), array([-0.009]), array([0.007])]]
000024.png	[[1.477891043865004, 1.604373471701404, 3.8163981860992413, 17.48689853721514, 1.5030715716821583, 25.736892014720205, -1.5613018357218151], [1.8282101815684368, 1.7087413340023039, 4.208867770649243, 2.616567278653873, 1.2276662349622116, 23.197396148876386, 0.8391459114245755], [1.499013842901798, 1.6714675505191052, 4.369678915036805, 20.537281784591787, 1.6279861617680935, 26.20560947690713, -1.5220899012288458], [1.7863382545307454, 1.6682776036889118, 3.898340186107241, 14.94270927697716, 1.35371446262996, 26.48311845880376, -1.6118339806198683]]	[[array([0.031]), array([-0.009]), array([0.001])], [array([0.207]), array([0.002]), array([-0.288])], [array([0.011]), array([-0.002]), array([0.018])], [array([0.003]), array([-0.011]), array([0.008])]]
