000010.png	[[1.463552032520325, 1.5882886178861788, 3.8016184281842818, 1.7540643965418816, 0.23580837714587177, 55.214300291463815, -0.9581106585205864], [1.5440083020842417, 1.5912650039243046, 3.818380875555943, 14.609023826194736, 0.5362449796273562, 41.59688164822406, 0.023305049271823492], [1.486894153646496, 1.6373199539416763, 4.011304671993486, -12.241951059910162, 1.414190710198731, 38.25089754986543, 1.6557106621202096], [1.6193847015115275, 1.6219466588630465, 3.9274309010636674, -5.294229161665202, 1.1159718921772752, 40.6480857199731, 1.4014131786942539], [1.5071127672279947, 1.6300117926669055, 3.969486294040368, -1.1169569544134914, 0.9387790141473039, 43.178147471885005, -1.7123485453852392], [1.4685085220621914, 1.5868315792152272, 3.640291068247748, 0.02772694090968104, 1.2275408648489605, 21.00249919881156, -1.6403810601048399], [1.471009710417833, 1.560400421141025, 3.3628250139956233, 0.17679550236620545, 1.4676572779127461, 11.740273756371955, -1.5831649002493766]]	[[array([-0.007]), array([-0.116]), array([0.02])], [array([-0.013]), array([-0.094]), array([-0.009])], [array([-0.062]), array([-0.028]), array([-0.606])], [array([0.068]), array([-0.027]), array([-0.031])], [array([-0.124]), array([-0.055]), array([0.837])], [array([-0.008]), array([-0.037]), array([0.608])], [array([0.003]), array([-0.022]), array([0.58])]]
000011.png	[[1.4726104446742503, 1.5852036194415717, 3.8980785935884175, 1.6471481917077493, 0.1774574861441794, 55.05938538659376, -1.2903743877912062], [1.614768069018354, 1.614957336531095, 3.8984899070650543, 14.75193777510544, 0.5267461025180626, 41.12532271642064, 0.036342446953799006], [1.488751868861382, 1.6319307260153475, 3.991215679870922, -12.290086172883464, 1.3965859820055455, 37.124683563283796, 1.6728854174867689], [1.7249543619725225, 1.6272329144129039, 3.8801322029285554, -5.164030418917013, 1.0926605217566518, 40.21880967187553, 1.51870788509651], [1.4770066201963432, 1.6003388717565052, 3.7965070444509323, -1.176764051347648, 0.8843545802386563, 43.634258396312376, -1.6947663767066259], [1.4494678082491361, 1.5813115596767218, 3.6838061812632734, 0.062437187345842, 1.2269032079030038, 21.075062275943424, -1.6303806149674147], [1.4568507306808185, 1.5451347213109974, 3.253788358677533, 0.1819815279128823, 1.4664401663180016, 11.77620231114699, -1.5728036220579589]]	[[array([-0.038]), array([-0.129]), array([0.085])], [array([0.004]), array([-0.099]), array([-0.004])], [array([-0.065]), array([-0.035]), array([-0.612])], [array([0.071]), array([-0.037]), array([-0.021])], [array([-0.121]), array([-0.067]), array([0.85])], [array([-0.005]), array([-0.039]), array([0.601])], [array([0.002]), array([-0.025]), array([0.572])]]
000012.png	[[1.4726104446742503, 1.5852036194415717, 3.8980785935884175, 1.647923984212994, 0.14525446130017264, 54.613510776454916, -1.2903743877912062], [1.5877179143976792, 1.5969989147030383, 3.7308235215532597, 14.736683748382022, 0.5073579353700353, 40.587780663321595, 0.02859078833528424], [1.4945293316379094, 1.606077915556752, 3.8915171067652983, -12.32020865948461, 1.365781163740467, 35.95184216158008, 1.6667758934853028], [1.7089136841128263, 1.6456917884556483, 4.010084848293593, -5.273847111625812, 1.0644714763503376, 39.79335764641883, 1.4902116449497471], [1.4836772958072397, 1.5887576120328841, 3.797429741729309, -1.2622204137932511, 0.874775315126627, 43.875079814612626, -1.7208063881223816], [1.47464168719429, 1.5915637796196436, 3.7579046363037283, 0.16662148866117585, 1.207983859515106, 21.300224229058344, -1.581938730845268], [1.4101578112324926, 1.5494395002830863, 3.3795654701552795, 0.1865141863061012, 1.4537371041502944, 11.88283818706443, -1.5659412062260423]]	[[array([-0.038]), array([-0.129]), array([0.085])], [array([-0.003]), array([-0.099]), array([-0.003])], [array([-0.064]), array([-0.042]), array([-0.617])], [array([0.047]), array([-0.045]), array([-0.007])], [array([-0.12]), array([-0.07]), array([0.84])], [array([0.006]), array([-0.042]), array([0.62])], [array([0.001]), array([-0.027]), array([0.58])]]
000013.png	[[1.4549461846241782, 1.5943911689054016, 3.860103229494141, 1.6739697702597232, -0.02125657724943024, 54.07692626894161, -1.422311641324406], [1.5877179143976792, 1.5969989147030383, 3.7308235215532597, 14.737602772321939, 0.2996356019626532, 40.09882197402093, 0.02859078833528424], [1.4659580334073576, 1.6209243802238882, 4.023024167014099, -12.41738034542654, 1.343787647065071, 34.86263855831026, 1.6538738817653516], [1.753218263861118, 1.663805259340248, 4.124245090289772, -5.4027355930763115, 1.0090664067233703, 39.243623983272585, 1.2399624859202505], [1.535173559076563, 1.606397777931598, 3.8317740501333137, -1.453231027299268, 0.7625404766054182, 44.35182732845588, 1.438717739564315], [1.478138716827336, 1.5889286188940601, 3.6729220974539616, 0.13527307481304263, 1.1459037318095688, 21.39352181670265, -1.5871680827710608], [1.4365121332465463, 1.5619611777376932, 3.4436769354088494, 0.19288749099391916, 1.4196513127307842, 11.990888444521845, -1.5687586957261612]]	[[array([-0.029]), array([-0.11]), array([0.064])], [array([-0.003]), array([-0.099]), array([-0.003])], [array([-0.068]), array([-0.028]), array([-0.616])], [array([0.027]), array([-0.033]), array([-0.014])], [array([-0.129]), array([-0.06]), array([0.854])], [array([0.002]), array([-0.038]), array([0.615])], [array([0.002]), array([-0.024]), array([0.581])]]
000014.png	[[1.513062857142857, 1.6242485714285715, 4.0333057142857145, -11.12286279656868, 1.1582544990308654, 46.80806032746413, 1.6722114285714285], [1.4616883840503672, 1.5973711227701994, 3.939396495278069, 1.7572574887069994, -0.008896556331135147, 53.68715135373626, -1.381232721195603], [1.4510275476601688, 1.6239994823606392, 4.111820715161852, -12.453866344110242, 1.3679182775254528, 33.737337011445945, 1.6453611546772926], [1.7004268735346348, 1.6537898582714101, 4.062970054672661, -5.246488185065806, 0.9905975217779631, 38.73961178042304, 1.3985113890118577], [1.609477585922866, 1.6463859503224587, 3.955582295994842, -1.5886665207463275, 0.7773324755946177, 44.82176137467457, 1.4366672637474944], [1.4394876642150138, 1.5860061716976692, 3.7041191569083987, 0.1192603634783562, 1.1430264971265112, 21.58963070649564, -1.600908163253699], [1.423525920723964, 1.5701432198668648, 3.5121693560640015, 0.1961376950658448, 1.4418386421261649, 12.120963033446667, -1.5835552355024822]]	[[array([0.021]), array([0.213]), array([-0.767])], [array([-0.02]), array([-0.08]), array([0.075])], [array([-0.067]), array([-0.017]), array([-0.615])], [array([0.037]), array([-0.025]), array([-0.01])], [array([-0.134]), array([-0.044]), array([0.869])], [array([-0.002]), array([-0.031]), array([0.626])], [array([0.002]), array([-0.018]), array([0.589])]]
000015.png	[[1.4716752688172043, 1.5874225806451612, 3.7411817204301077, -11.235258251646897, 1.2102684966696213, 45.47522554639288, 1.6521225806451612], [1.4615095332987924, 1.5937919732174883, 3.912172655533857, 1.7707719945864282, -0.017435451360262998, 53.190030819830675, -1.3889026915226215], [1.4888342023813994, 1.5943959742182132, 3.776215456596269, -12.460341438306738, 1.4567645742117075, 32.42838390565179, 1.6498968105249079], [1.722968505366223, 1.6664040195748917, 4.077512360638395, -5.37448670292929, 1.0536795097512135, 38.2168395389619, 1.1247152931989968], [1.5185168354387357, 1.6306347667873038, 3.9340238514640067, -1.7850380909503, 0.8258355148177314, 45.18620747050581, -1.7386543538431418], [1.4581599146096758, 1.5939749958336218, 3.7327840943659085, 0.14063857066195257, 1.159855625235767, 21.853157312435194, -1.5776650401084384], [1.3990975582798997, 1.578892591160409, 3.4942653093842355, 0.19189363425797673, 1.4435741606628334, 12.267418125478375, -1.5715312387028044]]	[[array([-0.058]), array([0.114]), array([-0.814])], [array([-0.019]), array([-0.075]), array([0.063])], [array([-0.062]), array([-0.009]), array([-0.638])], [array([0.018]), array([-0.019]), array([-0.014])], [array([-0.143]), array([-0.038]), array([0.867])], [array([-0.]), array([-0.028]), array([0.639])], [array([0.001]), array([-0.018]), array([0.593])]]
000016.png	[[1.4991676229508197, 1.6218168032786884, 3.951479098360656, -11.501223154465421, 1.2318936540174201, 44.372234446988855, 1.5727098360655738], [1.4590302496083234, 1.5975688544788038, 3.931853004882649, 1.6914913533731273, 0.09420471852005928, 52.57499375608261, -1.4392344893447833], [1.5259569068710717, 1.6258563923155622, 3.8100741664779227, -12.545092036887173, 1.4884378078282734, 31.20266594988071, 1.6466850049874213], [1.6975249697838615, 1.6458828069144893, 3.9433913457850007, -5.417087075787385, 1.0730546782033243, 37.69707584064851, 1.084657239011222], [1.5490373096097068, 1.5838899101814552, 3.6945209398073544, -1.8874327452085267, 0.7632229128019944, 45.41134960136204, 1.426029100380767], [1.4764784948103475, 1.5976368497919289, 3.6743897126515175, 0.14470322284781298, 1.1668848771136964, 21.966106958634725, -1.609453593531415], [1.414179096671412, 1.5621484489799693, 3.426797437792372, 0.20245828654165715, 1.4422997131528092, 12.313884013647117, -1.5628594562802074]]	[[array([-0.128]), array([0.059]), array([-0.744])], [array([-0.025]), array([-0.062]), array([0.038])], [array([-0.064]), array([-0.01]), array([-0.649])], [array([0.013]), array([-0.021]), array([-0.017])], [array([-0.137]), array([-0.047]), array([0.85])], [array([0.001]), array([-0.029]), array([0.634])], [array([0.002]), array([-0.019]), array([0.586])]]
000017.png	[[1.5978553191489362, 1.6399808510638296, 3.960155319148936, 0.3063191986127386, 0.5681576055133872, 70.42619236554512, 1.6290640817676068], [1.5945068857589983, 1.6660043818466352, 4.05497089201878, -11.475995226449918, 1.173780171834748, 43.16746021202439, 1.5826560250391237], [1.4594442087162625, 1.5935705869709187, 3.9386191201245513, 1.63833981294861, 0.17583732662134582, 52.017469238063725, -1.4677066454414138], [1.512139578541433, 1.6493068315203367, 3.9049583497457263, -12.55826493267064, 1.4876090422058117, 30.17986635754499, 1.637609172780233], [1.7109826785634914, 1.6191325611128355, 3.830852705032658, -5.431272133490811, 1.0581644362196199, 37.11107401627172, 0.9957485757745679], [1.586652520917684, 1.5928576388691331, 3.7724420842760833, -1.987994450322286, 0.6918870155676738, 45.89710710201148, 1.4226737318171168], [1.4827339290348613, 1.6120760707047863, 3.850041330185257, 0.12980626519314614, 1.1531626279116645, 22.216016576021087, -1.6151681870027974], [1.4378009140092038, 1.5679898287567522, 3.440828392868395, 0.18313153761647463, 1.412159202666915, 12.437399506099306, -1.573885518676818]]	[[array([0.167]), array([-0.005]), array([0.126])], [array([-0.089]), array([0.01]), array([-0.727])], [array([-0.029]), array([-0.054]), array([0.03])], [array([-0.059]), array([-0.013]), array([-0.634])], [array([0.009]), array([-0.026]), array([-0.021])], [array([-0.134]), array([-0.056]), array([0.866])], [array([-0.001]), array([-0.031]), array([0.648])], [array([-0.]), array([-0.023]), array([0.592])]]
000018.png	[[1.5978553191489362, 1.6399808510638296, 3.960155319148936, 0.49810906671492033, 0.32042689876407265, 70.07770054727824, 1.6290640817676068], [1.5331301255230125, 1.6295366407650926, 3.987497668858339, -11.4481638260824, 1.2116825166953287, 41.88904545038187, 1.6436848774656307], [1.4555850338717158, 1.5769634718009369, 3.8688305131681426, 1.7257246266671835, 0.02766099305291877, 51.630147109147146, -1.460471462625716], [1.4878881852986063, 1.5993654631175822, 3.644606371558176, -12.621163858058987, 1.577126590328763, 28.829095939421748, 1.6727078342512718], [1.7084594444461132, 1.6559472629678855, 4.064004355486433, -5.473950131889919, 1.0689169524007516, 36.687230337689314, 0.9548665076384869], [1.5935420418794342, 1.624959783503932, 3.893612539956933, -2.1748966030464487, 0.6748559325700145, 46.29522279043369, 1.4286230927389605], [1.4872246078559859, 1.6201871050751788, 3.966082569813237, 0.06290815960486286, 1.1135588075045786, 22.54997640855995, -1.6279193486846004], [1.4293332834745762, 1.545005250549291, 3.3414309797197053, 0.22138833823131468, 1.3913385681535184, 12.555675953202373, -1.564685762194373]]	[[array([0.167]), array([-0.005]), array([0.126])], [array([-0.066]), array([0.045]), array([-0.746])], [array([-0.018]), array([-0.045]), array([0.036])], [array([-0.06]), array([0.005]), array([-0.659])], [array([0.003]), array([-0.011]), array([-0.015])], [array([-0.141]), array([-0.037]), array([0.866])], [array([-0.008]), array([-0.025]), array([0.663])], [array([0.003]), array([-0.019]), array([0.592])]]
000019.png	[[1.5319542857142856, 1.6227800000000001, 3.8309114285714285, 14.944940733524575, 0.50947604079383, 37.05879151086679, 0.02962550438827981], [1.512205681818182, 1.593672159090909, 3.9637795454545453, -0.03187430516100609, 0.3589812474401543, 69.45298692827222, -1.4911053572479702], [1.4985632648401828, 1.6421837442922373, 3.933235502283105, -11.697074776858527, 1.2708330247971753, 40.49306389587126, 1.6074772831050228], [1.4581900302998199, 1.5806942572730163, 3.8507032305964617, 1.794852060190652, -0.046320887121957005, 51.14489898959527, -1.436571146717232], [1.4699106981130126, 1.5816492326076599, 3.5738375420067987, -12.633735330728088, 1.5992740632773845, 27.652754174594126, 1.668191344299835], [1.7194237107577208, 1.6721105433525703, 4.091565979546025, -5.48271320002976, 1.1241900110148653, 36.166337650042784, 0.9602641027583896], [1.5760875000862458, 1.6492733744232815, 4.1096694723042955, -2.335330594512432, 0.6814154618169437, 46.80462803369107, 1.414208628703517], [1.500929753914844, 1.6316287033688737, 3.9541652862782137, 0.04204709163637104, 1.1558122097706474, 22.826475807494255, -1.6339641236296287], [1.3950118267804053, 1.5498226706436187, 3.4522871307816967, 0.2487004792537574, 1.3640986045587644, 12.756436740902146, -1.5648799718388007]]	[[array([0.468]), array([0.113]), array([-0.036])], [array([-0.019]), array([0.069]), array([0.053])], [array([-0.1]), array([0.073]), array([-0.78])], [array([-0.009]), array([-0.03]), array([0.031])], [array([-0.056]), array([0.015]), array([-0.664])], [array([0.002]), array([0.007]), array([-0.018])], [array([-0.143]), array([-0.018]), array([0.877])], [array([-0.009]), array([-0.011]), array([0.671])], [array([0.006]), array([-0.016]), array([0.6])]]
