000010.png	[[1.4818914285714286, 1.6160657142857142, 4.128337142857142, 3.6979859657829706, 1.3041568512635235, 24.596798994134907, -2.620425714285714], [1.469425157768843, 1.6573925225202302, 4.185733284136597, -4.681538225723796, 1.82371457587191, 28.84575392755054, 1.4845214985980437], [1.4824115565677642, 1.571354194869968, 3.780366836734694, -20.413769272589192, 2.3143772484019802, 21.777755777384915, 1.586895701729454], [1.6544145668990788, 1.6711059748587713, 4.0329572115629295, -1.8796830440227417, 1.804920372677905, 35.90319054224221, -1.6424795091353248]]	[[array([0.975]), array([-0.327]), array([0.05])], [array([0.181]), array([-0.]), array([-1.471])], [array([-0.012]), array([0.06]), array([0.055])], [array([-0.174]), array([0.031]), array([1.65])]]
000011.png	[[1.4818914285714286, 1.6160657142857142, 4.128337142857142, 4.794698056206677, 0.9541516432154287, 23.09921596435423, -2.620425714285714], [1.4545767936549592, 1.644665643664922, 4.211237517191775, -4.436636720029584, 1.8019193258080637, 25.838876403868127, 1.4911829788246505], [1.4824115565677642, 1.571354194869968, 3.780366836734694, -20.320138229329125, 2.3357292489307016, 20.4213558638047, 1.586895701729454], [1.705207958030199, 1.7057739890264232, 4.2570209776105985, -1.7855677417033675, 1.7849250438671662, 36.219230074228456, -1.6145570368426423]]	[[array([0.975]), array([-0.327]), array([0.05])], [array([0.172]), array([0.001]), array([-1.476])], [array([-0.012]), array([0.06]), array([0.055])], [array([-0.164]), array([0.03]), array([1.672])]]
000012.png	[[1.4730085488347053, 1.6426473648843058, 4.157136356261776, -4.144458669187548, 1.822633306610739, 22.701991242989013, 1.5077568093925466], [1.6759082286223443, 1.68854691640137, 4.114303964693106, -1.8473532287346237, 1.811311736564056, 36.28207239604586, -1.6465359467612144]]	[[array([0.171]), array([0.005]), array([-1.495])], [array([-0.176]), array([0.033]), array([1.661])]]
000013.png	[[1.4913228571428572, 1.5759542857142856, 3.6998828571428573, -27.64980973284588, 2.0154972093065093, 68.31739306685267, 1.4431171428571428], [1.453349784521267, 1.6384154606522645, 4.211130057475176, -3.939795772164926, 1.755021363974998, 19.707023374150893, 1.5108118692009431], [1.6817744659474116, 1.6992099084764896, 4.233767484408103, -1.8686263382491493, 1.8166194840692973, 36.35700726695547, -1.662459007351377]]	[[array([0.172]), array([-0.031]), array([0.164])], [array([0.163]), array([-0.003]), array([-1.478])], [array([-0.182]), array([0.029]), array([1.669])]]
000014.png	[[1.5125685714285715, 1.6170257142857143, 4.1855142857142855, -6.084061377477864, 1.9346144374370913, 43.93083445901074, 1.4784748339853637], [1.5291021505376345, 1.586647311827957, 3.747790322580645, -27.473206156991264, 2.083036010691793, 66.95673325637505, 1.4466612903225806], [1.4399694818379352, 1.6387149224380535, 4.1703212376761725, -3.7768699227619997, 1.7573251634772933, 16.55213968709113, 1.5187153686873853], [1.6428541055683132, 1.6725665197859676, 4.053136245236421, -1.7887412523999338, 1.7462623504517456, 36.49817019386956, -1.6091480089720906]]	[[array([0.084]), array([-0.172]), array([-1.486])], [array([-0.004]), array([-0.073]), array([0.089])], [array([0.153]), array([-0.008]), array([-1.497])], [array([-0.174]), array([0.008]), array([1.667])]]
000015.png	[[1.4901989247311827, 1.618631182795699, 4.015683870967742, -5.7768372081480095, 1.9963731598440935, 40.708711743064455, 1.4740002063385778], [1.5291021505376345, 1.586647311827957, 3.747790322580645, -27.121837354463825, 2.125493328067958, 65.67800638493217, 1.4466612903225806], [1.464462489053882, 1.6414868528135182, 4.201209811507977, -3.592084457512034, 1.8222297574672532, 13.497914013831872, 1.5224758776475962], [1.6447983752521163, 1.6876054376228253, 4.141060081047567, -1.7782667985246992, 1.8117986005579363, 36.73598741423592, -1.6474982484969745]]	[[array([0.084]), array([-0.076]), array([-1.616])], [array([-0.004]), array([-0.073]), array([0.089])], [array([0.148]), array([-0.002]), array([-1.504])], [array([-0.176]), array([0.01]), array([1.675])]]
000016.png	[[1.5023909836065574, 1.611185655737705, 3.9388323770491804, -5.333843239178123, 2.0003442104266176, 37.39854613727908, 1.491080406514294], [1.4607516320474778, 1.5745216617210682, 3.539637091988131, -26.55714289145211, 2.325051945022523, 63.798098942134764, -1.6663816521775987], [1.5186872529069055, 1.6373541504969955, 4.130377052551819, -3.458402712699529, 1.8855916302623237, 10.410617427734918, 1.5355931066427697], [1.6511033260867813, 1.6935352032791011, 4.283912407117085, -1.6826300155204277, 1.8504019064553086, 36.96830507461132, -1.6177100927276271]]	[[array([0.134]), array([-0.105]), array([-1.638])], [array([0.049]), array([-0.074]), array([-0.034])], [array([0.14]), array([-0.001]), array([-1.498])], [array([-0.17]), array([-0.003]), array([1.696])]]
000017.png	[[1.4901571205007824, 1.6665192488262912, 4.0837693270735524, -5.046587574924781, 2.032342827568149, 34.29436614989498, 1.491092518293408], [1.4630606753812636, 1.5836216775599128, 3.6792308278867103, -26.425904124597814, 2.307283605533434, 62.483107775653906, -1.6822157045575716], [1.4418117028432074, 1.6132173580880982, 3.9627804171057757, -3.3812412111303107, 1.7935946834897467, 7.343031817081751, 1.5517280540782072], [1.6657486759854738, 1.6778771865407285, 4.01141355345719, -1.8501935303271146, 1.9656111061170418, 37.05753496136303, -1.6649216518194072]]	[[array([0.143]), array([-0.105]), array([-1.63])], [array([0.019]), array([-0.104]), array([-0.003])], [array([0.132]), array([-0.013]), array([-1.504])], [array([-0.183]), array([-0.007]), array([1.686])]]
000018.png	[[1.4438297668858338, 1.608904961147639, 3.838978123132098, -4.70549188020718, 1.8697963626720797, 31.062418661260097, 1.5092678536697477], [1.4630606753812636, 1.5836216775599128, 3.6792308278867103, -26.24911329725398, 2.347949966575426, 61.03570988726661, -1.6822157045575716], [1.437416428768216, 1.6082623582896747, 3.9386891944387585, -3.32088158305025, 1.7496254748450597, 4.384531845691537, 1.557952858990726], [1.6794389471222628, 1.6885214706404574, 4.067522663138472, -1.9190320436223742, 1.9387198335094824, 37.24023195134761, -1.6691727047814695]]	[[array([0.169]), array([-0.147]), array([-1.652])], [array([0.019]), array([-0.104]), array([-0.003])], [array([0.124]), array([-0.018]), array([-1.499])], [array([-0.181]), array([-0.026]), array([1.687])]]
000019.png	[[1.4530819178082193, 1.6611877853881278, 4.139542808219178, -4.5181545706834205, 1.7442825079600102, 27.968292439361946, 1.5051468765272804], [1.445188155922039, 1.5583850974512743, 3.467005307346327, -26.279186232352714, 1.6928252924895921, 59.473947865198504, -1.6722029435633736], [1.437416428768216, 1.6082623582896747, 3.9386891944387585, -3.1927824911915597, 1.7385379461820474, 1.2317429290520423, 1.557952858990726], [1.6782406118983155, 1.6825750747628956, 4.0056434542747406, -2.0172036820250567, 1.8996098331548457, 37.279013425201846, -1.6691895741542517]]	[[array([0.159]), array([-0.159]), array([-1.613])], [array([-0.013]), array([-0.21]), array([0.003])], [array([0.124]), array([-0.018]), array([-1.499])], [array([-0.182]), array([-0.039]), array([1.688])]]
000020.png	[[1.4407324060347084, 1.6038417458794803, 3.9308679515130374, -4.271290731131749, 1.6870487067910045, 24.81775455492601, 1.5036964261959962], [1.474249994497634, 1.5771943985913943, 3.667787069439859, -26.432166536427015, 1.6089971212067193, 58.038686965046224, -1.6499197553410203], [1.6544830071968128, 1.687720161513228, 4.155551643726719, -2.1013669975090683, 1.8879405686829982, 37.600449770018635, -1.6625830540016617]]	[[array([0.163]), array([-0.158]), array([-1.619])], [array([-0.054]), array([-0.219]), array([0.004])], [array([-0.182]), array([-0.05]), array([1.701])]]
000021.png	[[1.4737771992938278, 1.6078331667832517, 3.9344723560174546, -4.1174585786618385, 1.6240030161861392, 21.695834738996883, 1.5135253762096363], [1.474249994497634, 1.5771943985913943, 3.667787069439859, -26.30241169775082, 1.5848122036308476, 56.46798239820997, -1.6499197553410203], [1.623035579299377, 1.6598343681201682, 3.901878577165344, -2.0690040932390286, 1.8757114086947682, 37.66000145444334, -1.6616664762214832]]	[[array([0.151]), array([-0.159]), array([-1.598])], [array([-0.054]), array([-0.219]), array([0.004])], [array([-0.173]), array([-0.063]), array([1.702])]]
000022.png	[[1.4424569672756884, 1.6298764822637284, 4.060939196651229, -3.9426444880007305, 1.5617415400562815, 18.505256605434216, 1.5216059382053728], [1.664607277525934, 1.670752329054648, 3.9921247795627814, -2.2488543395304963, 1.8313280316849316, 37.963837104188414, -1.6658280227806623]]	[[array([0.146]), array([-0.137]), array([-1.612])], [array([-0.185]), array([-0.049]), array([1.711])]]
000023.png	[[1.4670885714285715, 1.572477142857143, 3.7136628571428574, -6.461448238186999, 2.128172033653327, 47.0955482049226, 1.5284514285714286], [1.464732786598434, 1.618086567816997, 4.075747787546108, -3.7780962943661422, 1.5553322355439576, 15.415920368129239, 1.5233945667633269], [1.6425389663691816, 1.6764059006167753, 4.156444702559353, -2.2423304519660423, 1.812588692894027, 38.338363187013385, -1.6381845844526335]]	[[array([0.179]), array([0.312]), array([-1.893])], [array([0.141]), array([-0.11]), array([-1.611])], [array([-0.182]), array([-0.024]), array([1.725])]]
000024.png	[[1.4583021505376346, 1.5617021505376343, 3.5341978494623656, -5.967264920621531, 2.257446999945, 44.113619450149436, 1.545320430107527], [1.4928948732608756, 1.6217412698972538, 3.98832824718538, -3.6179549383717955, 1.6164981651910222, 12.247917395292449, 1.5337808957020809], [1.6274966579019867, 1.6819027563349276, 4.2323116486767764, -2.4026118095148883, 1.7817035257500986, 38.616919159374994, -1.6659438378797315]]	[[array([0.238]), array([0.53]), array([-1.705])], [array([0.137]), array([-0.068]), array([-1.62])], [array([-0.196]), array([0.027]), array([1.729])]]
000025.png	[[1.5462085714285714, 1.6110714285714285, 3.7360257142857143, -25.036194665559467, 2.416313530612885, 51.06699182220117, -1.6599855043882799], [1.4640561475409837, 1.580761475409836, 3.651038524590164, -5.612999317100977, 2.1888242745631294, 41.19453098927302, 1.5654823770491804], [1.4760257138663648, 1.6516904121535962, 4.254127208036598, -3.5518560163853397, 1.6068721065260376, 9.179373418857812, 1.5385515645210894], [1.6392413692184007, 1.6851148295677574, 4.156039055186867, -2.449205487600418, 1.7687171440675358, 38.739860553104386, -1.68248005547856]]	[[array([-0.198]), array([0.902]), array([0.079])], [array([0.207]), array([0.507]), array([-1.565])], [array([0.125]), array([-0.048]), array([-1.6])], [array([-0.199]), array([0.071]), array([1.731])]]
000026.png	[[1.665383870967742, 1.6626032258064516, 4.030811827956989, -24.72133915416398, 2.572508447797718, 49.767855655328304, 1.4524779593769137], [1.48398779342723, 1.5999480438184663, 3.749053834115806, -5.188615903845469, 2.313652474917677, 38.52650302534103, 1.5292694835680751], [1.4422033626381543, 1.6210418519263807, 4.186126653782331, -3.455169856953521, 1.6559373365635484, 6.153428869893385, 1.5335754239844146], [1.6460141755115898, 1.6754643341663464, 4.103111208316956, -2.3848495624466524, 1.9850125661091473, 39.08886925856128, -1.666485301562077]]	[[array([-0.081]), array([0.535]), array([0.066])], [array([0.207]), array([0.436]), array([-1.465])], [array([0.119]), array([-0.036]), array([-1.594])], [array([-0.195]), array([0.098]), array([1.741])]]
000027.png	[[1.5284418032786884, 1.623427868852459, 3.8789381147540984, -24.31207358109107, 3.0477560028292423, 48.13933425948977, -1.660885928531958], [1.4607566049013747, 1.5832309623430962, 3.6740509264793784, -4.852391995009295, 2.6953151896347882, 35.331101179604005, 1.5417111775254035], [1.4560452457614923, 1.5937606871094894, 3.919613924889742, -3.3881686898884604, 1.719546762240112, 3.157691376365891, 1.5426139090331106], [1.607625503862251, 1.642297951667912, 3.9149747350206527, -2.2344440861582213, 2.4240528048695698, 39.233475877333724, -1.6209452807254277]]	[[array([-0.01]), array([0.384]), array([0.003])], [array([0.188]), array([0.379]), array([-1.487])], [array([0.112]), array([-0.029]), array([-1.57])], [array([-0.185]), array([0.11]), array([1.745])]]
000028.png	[[1.4420542857142857, 1.5611428571428572, 3.571217142857143, -26.105817918714212, 2.8975469363066972, 56.62606801015658, -1.8358857142857143], [1.474698435054773, 1.5884231611893584, 3.7869951486697966, -24.061155345496992, 3.122070777020139, 46.661504990879884, -1.675173969580278], [1.5175809817351598, 1.6757318949771691, 4.097498082191781, -4.646766352018603, 2.7757684137638687, 32.47965897248623, 1.5174772374429224], [1.4560452457614923, 1.5937606871094894, 3.919613924889742, -3.274012339499303, 1.7039922983896283, 0.09023049624689046, 1.5426139090331106], [1.6480909678716535, 1.6709141912858827, 4.114059097412955, -2.5549203436704495, 2.676785196598333, 39.66011421935815, -1.7233255276339356]]	[[array([0.019]), array([-0.457]), array([-0.191])], [array([0.021]), array([0.213]), array([-0.007])], [array([0.172]), array([0.28]), array([-1.461])], [array([0.112]), array([-0.029]), array([-1.57])], [array([-0.208]), array([0.098]), array([1.762])]]
000029.png	[[1.4314182795698924, 1.5767075268817206, 3.639808602150538, -25.946342490960213, 2.609652877989137, 55.263502274964324, -1.7857526881720431], [1.4462690376569038, 1.613687148834429, 3.912091751344889, -23.95342254768206, 2.737533062698317, 45.28705870726019, -1.690023291429646], [1.5351449114851312, 1.684241056946019, 4.1807484956832655, -4.439785972521919, 2.5883675879313026, 29.519822250800047, 1.5121144065579488], [1.6321512731242152, 1.673192146347238, 4.1567905252245945, -2.555182275150494, 2.6429623752003777, 40.068650909997906, -1.7050777480203891]]	[[array([-0.005]), array([-0.413]), array([-0.063])], [array([0.008]), array([0.069]), array([0.007])], [array([0.163]), array([0.182]), array([-1.46])], [array([-0.201]), array([0.068]), array([1.776])]]
000030.png	[[1.4656447368421053, 1.5921526315789474, 3.752723684210526, -24.974753145603064, 2.387527641293414, 33.22153065319443, 1.521178947368421], [1.4416799180327868, 1.5841290983606557, 3.676748770491803, -25.803516611447687, 2.296124736640768, 53.80973439858659, -1.7737762295081967], [1.4818870776255708, 1.6208025114155251, 4.022725388127854, -23.81088185176445, 2.362132234181276, 43.84941709218518, -1.679564079123698], [1.5014342993238066, 1.670309916391859, 4.279233150128244, -4.207297069467928, 2.3409847769688827, 26.54380156811927, 1.5195837147330202], [1.6407102570343643, 1.6792537332613298, 4.230651442613444, -2.4992882559437253, 2.4660096899353703, 40.42684441116297, -1.6325343102208678]]	[[array([-0.006]), array([-0.262]), array([0.371])], [array([-0.037]), array([-0.393]), array([-0.008])], [array([-0.002]), array([-0.019]), array([0.028])], [array([0.157]), array([0.109]), array([-1.442])], [array([-0.194]), array([0.035]), array([1.797])]]
000031.png	[[1.4656447368421053, 1.5921526315789474, 3.752723684210526, -24.866522355826785, 2.0797082901004287, 32.18273369705151, 1.521178947368421], [1.460731455399061, 1.5952996870109546, 3.7632600938967133, -25.701236780934547, 2.2958605134643237, 52.51794734223188, -1.8004333333333333], [1.5265171448504404, 1.6303804918461673, 3.989150431673498, -23.666511395798054, 2.3709978782549666, 42.46359722898813, -1.6922559838285338], [1.5083968853376761, 1.6795742976741819, 4.342313933279048, -4.023454680172875, 2.187921805389967, 23.54148294118609, 1.5244144447554584], [1.6054141770808843, 1.6719895266111278, 4.243165739301488, -2.6868259495626936, 2.3335253882086158, 40.752390959281726, -1.6469132972760825]]	[[array([-0.006]), array([-0.262]), array([0.371])], [array([-0.049]), array([-0.253]), array([0.026])], [array([-0.003]), array([-0.]), array([0.028])], [array([0.149]), array([0.084]), array([-1.453])], [array([-0.206]), array([0.033]), array([1.798])]]
000032.png	[[1.460731455399061, 1.5952996870109546, 3.7632600938967133, -25.609366078904767, 1.8432225501807646, 51.119695979904186, -1.8004333333333333], [1.482749738516372, 1.6380561706805237, 4.088313727057726, -23.526433515921223, 2.327864118501111, 40.96818626573608, -1.6809113609327402], [1.4943694387341022, 1.674522303867967, 4.392984109210904, -3.8678242315270634, 2.0578188860584827, 20.515785364268954, 1.535653736021811], [1.5936627693767886, 1.6460385719939326, 3.9922651141451895, -2.7305789482007867, 2.2789653242035097, 41.03270200113147, -1.6834926912414994]]	[[array([-0.049]), array([-0.253]), array([0.026])], [array([0.002]), array([0.018]), array([0.014])], [array([0.143]), array([0.065]), array([-1.463])], [array([-0.202]), array([0.035]), array([1.796])]]
000033.png	[[1.4623885714285714, 1.5804057142857142, 3.688102857142857, -2.088118063331821, 2.332832123549287, 53.43000364755225, -1.7260171428571427], [1.450722794117647, 1.5942868512110728, 3.8036667387543255, -25.26290394751352, 2.1218163371124215, 49.4679462849225, -1.7698002595155709], [1.5113957758664562, 1.6304196371316606, 3.9040693088706804, -23.441498715815804, 2.215606931677314, 39.32674696171524, -1.697900274397702], [1.5000742393332158, 1.6460789558292572, 4.260734656630253, -3.7354675451268826, 2.040584223929118, 17.391310200777397, 1.5270298528879442], [1.6423868574808473, 1.6588698401566662, 4.038515617147681, -2.8614365471596823, 2.2913133495020004, 41.31137065409162, -1.691099026364292]]	[[array([-0.141]), array([-0.163]), array([1.697])], [array([-0.003]), array([-0.151]), array([0.007])], [array([-0.002]), array([0.004]), array([0.004])], [array([0.137]), array([0.053]), array([-1.466])], [array([-0.206]), array([0.029]), array([1.807])]]
000034.png	[[1.505989247311828, 1.5907548387096773, 3.7926258064516127, -2.2117510904901074, 2.56206224962963, 53.89513422369113, -1.695821505376344], [1.449885675718596, 1.5660704621248214, 3.695788391297443, -25.016539557684656, 2.128514592364797, 47.94790307965664, -1.7174641416547562], [1.538591882080217, 1.6311491415047117, 3.9204661777641703, -23.339325243630224, 2.2094082577907432, 37.95602230577377, -1.6872081167853048], [1.488162104317516, 1.655238864875903, 4.370970501252173, -3.606181602690734, 2.019005828457692, 14.369933387738048, 1.5291127183503646], [1.6693412619138768, 1.6840424633070625, 4.092336725639723, -2.8969303935242916, 2.527860264590343, 41.77203146309951, -1.650062171251259]]	[[array([-0.235]), array([-0.259]), array([1.84])], [array([0.008]), array([-0.21]), array([-0.01])], [array([-0.007]), array([-0.049]), array([0.011])], [array([0.129]), array([0.026]), array([-1.472])], [array([-0.205]), array([0.007]), array([1.822])]]
000035.png	[[1.4809323770491802, 1.5987040983606555, 3.8406327868852457, -2.314473186251255, 2.562064010166247, 54.13146423626481, -1.705647950819672], [1.4500185958139815, 1.5821514988841305, 3.716881784184812, -24.9426641185345, 1.9938035600149822, 46.442422304783015, -1.7139513420592316], [1.5530588945712402, 1.6310569669856416, 3.9070139400970847, -23.255579372171418, 2.0911285744414885, 36.48741199855575, -1.6769437361200692], [1.5103111419346924, 1.6372918593877757, 4.200164137989496, -3.5110827351905547, 1.9398244232313955, 11.277295176006149, 1.5338019162920846], [1.6444089909020394, 1.6707902921807753, 4.019324213874753, -3.0284044805768096, 2.556098370825784, 42.147205912852876, -1.6325951888221109]]	[[array([-0.212]), array([-0.266]), array([1.804])], [array([0.009]), array([-0.227]), array([-0.013])], [array([-0.001]), array([-0.075]), array([0.011])], [array([0.124]), array([0.008]), array([-1.484])], [array([-0.203]), array([-0.011]), array([1.827])]]
