000010.png	[[2.352275493126121, 2.030131320980275, 5.840415780035864, -0.13124357481161839, 1.3142129759134673, 25.228893950887056, -1.5242061566049014], [1.5269545019920319, 1.629911952191235, 3.923737370517928, 25.478744598889705, 0.09957756854231287, 41.991198427141235, 1.579742948310358], [1.459251467306219, 1.570837910129576, 3.5456143699410414, -5.591031581028685, 1.300655095708551, 35.81981002152139, -1.507208461501059], [1.4799011985342765, 1.6604917998371418, 3.840075578909868, -6.238055389893349, 1.4712292749540663, 27.65702046940502, 1.4691159117512342], [1.972264470202046, 1.8413533335029773, 4.821073805282712, -3.1965197356672097, 1.2731996540073436, 32.797541742582965, 1.6269936718284972], [1.413090907934246, 1.5184100183215432, 3.416044726194717, -5.965555562228183, 1.6359413458634968, 11.546379622860789, -1.587082808285409], [1.5979886864471473, 1.6006709947071098, 3.705292732454578, -5.912496222383368, 1.523496101286653, 19.728214737158734, 1.5316835755000253]]	[[array([0.017]), array([-0.018]), array([0.384])], [array([0.019]), array([0.009]), array([-0.186])], [array([-0.009]), array([-0.001]), array([0.012])], [array([-0.022]), array([0.018]), array([-0.022])], [array([-0.026]), array([0.03]), array([-0.422])], [array([0.001]), array([0.008]), array([0.003])], [array([0.004]), array([0.01]), array([0.009])]]
000011.png	[[1.6083342857142857, 1.6858257142857143, 4.554848571428571, -9.740313970600363, 0.1386173180078468, 67.76382213586677, -1.5376657142857142], [1.4440778258435545, 1.5633362690213242, 3.392085844063311, -5.536024573189044, 1.2751786829389358, 35.26404979306456, -1.4880441781098694], [1.4742145450922646, 1.6155657967506938, 3.8393490311857588, -6.217829382612458, 1.4349246406549772, 27.375523475030505, 1.6003146938041573], [1.9554759042995233, 1.8248188640549747, 4.848716113856935, -3.1656080135080544, 1.2721293076562425, 31.941656084327505, 1.617850679803042], [1.4136527577308313, 1.5090715134107997, 3.4247931665427402, -5.934045517338378, 1.6143895860051274, 11.16974783622598, -1.5765250521220604], [1.5622733139910676, 1.6118753361812148, 3.7554815840246496, -5.922096574308109, 1.4893222170380742, 19.287793948652713, 1.5306430686164447]]	[[array([-0.097]), array([-0.104]), array([-0.155])], [array([-0.004]), array([-0.007]), array([-0.01])], [array([-0.019]), array([0.009]), array([-0.005])], [array([-0.022]), array([0.024]), array([-0.426])], [array([0.004]), array([0.003]), array([0.006])], [array([0.001]), array([0.003]), array([0.003])]]
000012.png	[[1.6539645161290322, 1.7328956989247313, 4.7604999999999995, -9.82626304273198, 0.16636506374653823, 67.4155265148276, -1.5384978494623656], [1.4427936588471426, 1.5480484139828057, 3.365457327948602, -5.4069060289288595, 1.2401952421611908, 34.85797291644356, -1.458907473612014], [1.463513567722594, 1.5998888722027826, 3.832582157767238, -6.112333483410622, 1.435655655173551, 26.983801450504487, 1.6313309187774385], [1.9477035680010395, 1.7999004356744415, 4.558662803946501, -3.154670325781814, 1.283773211922684, 30.91664796952365, 1.6312306955217282], [1.4119514598899212, 1.4983971310828748, 3.3841925567796847, -5.917692998032754, 1.6071244313198878, 10.769642224226642, -1.5728013651256254], [1.5747122900288655, 1.6243748658356616, 3.8201393209641643, -5.885271399193738, 1.483642539474968, 18.865532947342793, 1.5264756230218766]]	[[array([-0.12]), array([-0.024]), array([-0.05])], [array([0.009]), array([-0.008]), array([-0.01])], [array([-0.007]), array([0.009]), array([-0.003])], [array([-0.021]), array([0.024]), array([-0.449])], [array([0.004]), array([0.002]), array([0.005])], [array([0.003]), array([0.003]), array([0.])]]
000013.png	[[1.5510713114754098, 1.6664954918032786, 4.474466393442623, -9.50547183759713, 0.07986708700344347, 66.85670568782047, -1.4933229508196721], [1.449843165368801, 1.5712565704792048, 3.5781491963133814, -5.423729560450418, 1.2404082790100728, 34.53130330371381, -1.4760223961587942], [1.4549763133637938, 1.5744945526210552, 3.682534532399096, -6.044524759514362, 1.4111796548935802, 26.602026783640518, 1.626800161804037], [1.917355894006302, 1.8048444383230238, 4.646879242569919, -3.1141511481504, 1.2455725422970167, 30.102630448196827, 1.6160080885221468], [1.376753521967628, 1.489993641923837, 3.4154078733759325, -5.91024346300254, 1.6049345443297252, 10.3317097465008, -1.5761379049709718], [1.5888576727162373, 1.6106700450527105, 3.694654119550636, -5.85254688437143, 1.4781776404238356, 18.458087940435554, 1.53977841958155]]	[[array([0.009]), array([-0.059]), array([-0.075])], [array([0.001]), array([-0.01]), array([0.005])], [array([-0.002]), array([0.004]), array([0.004])], [array([-0.018]), array([0.015]), array([-0.44])], [array([0.003]), array([0.001]), array([0.005])], [array([0.004]), array([0.]), array([0.004])]]
000014.png	[[1.510290923317684, 1.6455428794992175, 4.337998904538341, -9.449126490274367, -0.05946864983613999, 66.39042543859709, -1.4865708920187792], [1.444192378405897, 1.5843239285623123, 3.6543841855343504, -5.399803376981951, 1.2271521577884714, 34.12222348834972, -1.505983203027], [1.503692030823822, 1.5845718733030743, 3.5981515507378927, -5.9500239007262214, 1.4004898692525363, 26.18139701456676, 1.5990503357086119], [1.8922291696672489, 1.7906639955865373, 4.5918252429692945, -3.090736958386178, 1.2503178871665488, 29.188295508894228, 1.6134073467877768], [1.3779565115499959, 1.5120613848295077, 3.4559460370242276, -5.895852043362534, 1.6011356817595483, 9.933866182268755, -1.5654224904051335], [1.5586619703662097, 1.5893045822173968, 3.7080938127837126, -5.810502337651141, 1.465557855365909, 18.012017637820662, 1.5394209366203915]]	[[array([0.]), array([-0.106]), array([-0.073])], [array([-0.001]), array([-0.016]), array([0.004])], [array([0.005]), array([-0.002]), array([0.002])], [array([-0.017]), array([0.01]), array([-0.447])], [array([0.003]), array([-0.002]), array([0.006])], [array([0.006]), array([-0.004]), array([-0.001])]]
000015.png	[[1.5107291691572027, 1.6542927077106993, 4.324896891811117, -9.428454769746768, -0.10790067771485906, 66.01819039212698, -1.4734861924686193], [1.4403034746809542, 1.563234180881008, 3.5241741979812797, -5.399277460441226, 1.2377710231325807, 33.73719653610214, -1.4747210642962965], [1.4556757151196549, 1.5704362782153811, 3.520680031839303, -5.911377326095649, 1.4104837084049635, 25.804263285914274, 1.5851752651818325], [1.9711958855837517, 1.809721694391315, 4.52827574791275, -3.0782473766733904, 1.261543737054754, 28.29299446237057, 1.6089529615042197], [1.3883663599012235, 1.496572597199718, 3.328231762502678, -5.873644104579086, 1.5831502716576027, 9.543456850914106, -1.5710326998679691], [1.6028749041681267, 1.6012916096330598, 3.7801603997819724, -5.777778005711055, 1.4918804477398437, 17.6310582976874, 1.5463917811502597]]	[[array([-0.011]), array([-0.101]), array([-0.051])], [array([-0.005]), array([-0.015]), array([0.006])], [array([0.005]), array([-0.003]), array([0.005])], [array([-0.018]), array([0.008]), array([-0.451])], [array([0.004]), array([-0.005]), array([0.007])], [array([0.007]), array([-0.003]), array([0.002])]]
000016.png	[[1.4859278767123287, 1.6115290867579908, 3.9403564840182645, -9.662914625798638, 0.15545186777214082, 65.27161901824284, -1.545557785388128], [1.4403034746809542, 1.563234180881008, 3.5241741979812797, -5.378962443697011, 1.0880226948731742, 33.296840305183764, -1.4747210642962965], [1.452476947259621, 1.5756671459495992, 3.6268088087096766, -5.843338312297911, 1.3980785580317157, 25.396224785555145, 1.5957589333477902], [1.953646263152338, 1.8043313908179923, 4.473285711528222, -3.066918599421719, 1.2790272802196432, 27.453553705237276, 1.6051502221631417], [1.3992027454287768, 1.521434499409428, 3.4914349086253225, -5.841506289636656, 1.652722593249387, 9.11441919941537, -1.5715069174291365], [1.6588842936259478, 1.6406655602483802, 3.834015634482798, -5.790067122865026, 1.5129005364161934, 17.17853544644862, 1.5313168313532484]]	[[array([-0.063]), array([0.016]), array([-0.097])], [array([-0.005]), array([-0.015]), array([0.006])], [array([0.01]), array([0.007]), array([0.008])], [array([-0.017]), array([0.02]), array([-0.445])], [array([0.007]), array([0.007]), array([0.008])], [array([0.003]), array([0.007]), array([0.001])]]
000017.png	[[1.5098903810935729, 1.6115729135780936, 4.041061175547222, -9.53087134199058, 0.185494473755502, 65.13144467160572, 1.6337134143824272], [1.4763365789061582, 1.5814443386664638, 3.7217375242832405, -5.426511373367637, 1.3598711746625627, 32.97941061441571, -1.5093665876405435], [1.4491538110974596, 1.5810643465715393, 3.8094942117021717, -5.84386448591563, 1.4541382184761438, 24.94798402733814, 1.5842270783450367], [1.956831447693266, 1.8117902014894123, 4.601722005151658, -3.083999016303956, 1.3396432201928279, 26.62786182591333, 1.589791940238334], [1.3846772499248563, 1.5211659640063098, 3.4168166314662587, -5.834994324035806, 1.6564495510493384, 8.698202612424994, -1.5787954432900642], [1.673665013030075, 1.6400688111966955, 3.8307303917006577, -5.765346454248233, 1.577369241290454, 16.78704010866331, 1.5118383583592423]]	[[array([-0.037]), array([0.05]), array([-0.037])], [array([-0.011]), array([0.023]), array([0.014])], [array([0.008]), array([0.02]), array([0.003])], [array([-0.018]), array([0.032]), array([-0.442])], [array([0.006]), array([0.011]), array([0.006])], [array([0.005]), array([0.019]), array([0.002])]]
000018.png	[[1.5098903810935729, 1.6115729135780936, 4.041061175547222, -9.518160570959328, 0.12499361832542527, 64.68751029445207, 1.6337134143824272], [1.4763365789061582, 1.5814443386664638, 3.7217375242832405, -5.417155009044878, 1.325796933046139, 32.585188669565845, -1.5093665876405435], [1.4449179228867584, 1.57113603438327, 3.7449132372426024, -5.868369479717278, 1.5360367451626753, 24.53661765760663, 1.5941606902263183], [2.0054512868645764, 1.8342308910936158, 4.7219160160318605, -3.0752306498277044, 1.4327852509537262, 25.79053246527372, 1.5836165815574859], [1.3836406524636669, 1.492633829127006, 3.469092028103069, -5.831895391087024, 1.6813232389875175, 8.294653888615, -1.5739157909805572], [1.614478980044412, 1.622041494465709, 3.873417757219293, -5.773309633712889, 1.6033348443635114, 16.368527538731115, 1.5085390714491034]]	[[array([-0.037]), array([0.05]), array([-0.037])], [array([-0.011]), array([0.023]), array([0.014])], [array([0.003]), array([0.031]), array([0.003])], [array([-0.017]), array([0.042]), array([-0.44])], [array([0.006]), array([0.015]), array([0.006])], [array([0.003]), array([0.023]), array([0.001])]]
000019.png	[[1.485233430312462, 1.609865047158843, 3.857100210046729, -4.476665626132989, 1.4542335621048268, 31.404072071851765, 2.6147438771118585], [1.4531885013828136, 1.556095537983023, 3.5492354953385403, -5.899298224626246, 1.5749399599169216, 24.046010950414352, 1.5659408317166734], [1.9988684295583428, 1.8384762338701859, 4.779815902325671, -3.036179790206252, 1.4531269242139235, 24.862600752371915, 1.5816286248273734], [1.4021565475218911, 1.496321125509206, 3.5191577080950687, -5.829412331228781, 1.7417823794708964, 7.818354067811175, -1.5755129199886069], [1.5620826888454162, 1.6078628711331833, 3.8831099162775975, -5.766235809241786, 1.6556124707470592, 15.84999135552195, 1.5249546280663149]]	[[array([0.077]), array([0.039]), array([-0.055])], [array([-0.001]), array([0.036]), array([-0.001])], [array([-0.012]), array([0.045]), array([-0.444])], [array([0.006]), array([0.021]), array([0.003])], [array([0.003]), array([0.029]), array([-0.005])]]
000020.png	[[1.4780492462280934, 1.5903632938449874, 3.749718573653006, -5.184788187365156, 1.4981813359072973, 31.45370506351236, -1.3033369924489044], [1.4418855859249353, 1.5296464409426778, 3.467138644306894, -5.856131220971068, 1.6238807018513641, 23.62442782523896, 1.5761131571423235], [1.9908534993105782, 1.8248323709948193, 4.753601433024911, -3.0529185935079997, 1.5006162066791835, 23.987648438596445, 1.5703627151158863], [1.4395744589496264, 1.5345643731301055, 3.656201981235617, -5.84428748131491, 1.7658826973997885, 7.351968059039442, -1.561166546457516], [1.58347736373808, 1.6039304005068404, 3.7658009366162704, -5.744368081375327, 1.6681014609755362, 15.423853941764717, 1.5437090993225893]]	[[array([0.002]), array([0.041]), array([-0.006])], [array([0.003]), array([0.039]), array([-0.002])], [array([-0.013]), array([0.047]), array([-0.445])], [array([0.004]), array([0.022]), array([-0.002])], [array([0.004]), array([0.029]), array([-0.006])]]
000021.png	[[1.5042342857142859, 1.6623885714285713, 4.2591, 5.734124618785506, 1.5887978521558712, 69.9334746854556, -0.44394285714285714], [2.3927742857142857, 2.019622857142857, 5.8171028571428565, 0.4628708492490475, 1.3951247094537478, 25.089732404980737, -1.542417142857143], [1.480810199585875, 1.6070110119097716, 3.9838210582285, -5.038951948333168, 1.561548733629269, 31.316938930863216, -1.3888580868789366], [1.439854982150367, 1.5412985812490063, 3.587940405612366, -5.783602935310225, 1.6490228707951864, 23.15179245342074, 1.5981688389795439], [1.9769764735702684, 1.8180139907435224, 4.648905589672577, -3.033446086867552, 1.5188346968278297, 23.085667302613796, 1.57081838223366], [1.430134324158992, 1.564499236802108, 3.7148521822970313, -5.866069220449428, 1.7597990730896793, 6.816755193524857, -1.5692834671364388], [1.588806446020574, 1.5991527502469636, 3.704491386071591, -5.7336209765194335, 1.7109026795727078, 14.959784278496166, 1.557918257373202]]	[[array([0.439]), array([0.261]), array([0.171])], [array([0.233]), array([-0.004]), array([0.271])], [array([0.014]), array([0.048]), array([0.025])], [array([0.008]), array([0.041]), array([-0.003])], [array([-0.011]), array([0.048]), array([-0.445])], [array([0.]), array([0.021]), array([-0.009])], [array([0.004]), array([0.033]), array([-0.006])]]
000022.png	[[1.5225483870967742, 1.6066408602150537, 3.844805376344086, 5.7133247866497205, 1.3713533673041, 69.4187233707959, 2.6581413212434706], [2.103663440860215, 1.897184946236559, 5.321855913978494, 0.3740065107518419, 1.383883949561949, 25.13020484112524, -1.543778494623656], [1.480810199585875, 1.6070110119097716, 3.9838210582285, -5.03049891528291, 1.6957836968623201, 30.915341828334732, -1.3888580868789366], [1.4358037803857913, 1.5556378466243395, 3.7350075228930626, -5.8043545998754675, 1.6800954517951328, 22.78852587213786, 1.5968284227740601], [2.008696157326346, 1.8304278271623706, 4.661262814839936, -3.0382217477972295, 1.579884437607495, 22.18512051111146, 1.5747006355175934], [1.4385801763079733, 1.5400255625298496, 3.7676000345030958, -5.868675492257334, 1.752471264983786, 6.418793039834838, -1.5675013864406764], [1.5630304448298964, 1.611419025177548, 3.7400336641252436, -5.718317219400766, 1.7211792796065106, 14.53668556097187, 1.5415908763930206]]	[[array([0.212]), array([-0.075]), array([0.037])], [array([0.071]), array([-0.043]), array([0.37])], [array([0.014]), array([0.048]), array([0.025])], [array([0.006]), array([0.034]), array([0.003])], [array([-0.01]), array([0.043]), array([-0.448])], [array([-0.]), array([0.016]), array([-0.006])], [array([0.005]), array([0.026]), array([-0.005])]]
000023.png	[[1.537247131147541, 1.6538959016393442, 4.103606147540984, 5.57606504379884, 1.2341026106411683, 69.04566856053523, -0.4852142373287213], [1.9812770491803278, 1.8590729508196722, 5.221938524590164, 0.5845658331872972, 1.2771068261903387, 25.311194104738178, -1.446941393442623], [1.4364812813665067, 1.5847238569942583, 3.8561993386833104, -5.844359717256355, 1.6723625401508424, 22.36896515561313, 1.582657878191264], [2.032801857790518, 1.8409790102378383, 4.725746741559346, -3.088807076702895, 1.5697587378551845, 21.274911281121796, 1.5570244706678733], [1.4418680081638027, 1.5736926164044334, 3.7300853500618913, -5.842153988381406, 1.7696754902832437, 5.959942153687741, -1.5696018451349647], [1.6162861587204798, 1.6095531650049317, 3.7346359628495174, -5.734081879774425, 1.745975779729143, 14.106234315748802, 1.540360447114734]]	[[array([0.105]), array([-0.13]), array([0.044])], [array([0.129]), array([-0.077]), array([0.457])], [array([0.003]), array([0.029]), array([0.004])], [array([-0.012]), array([0.037]), array([-0.45])], [array([0.003]), array([0.016]), array([-0.007])], [array([0.005]), array([0.026]), array([-0.004])]]
