000012.png	[[1.712959245283019, 1.7084683018867926, 4.419030188679246, 11.402872243526186, 1.1363817189946854, 46.00142169603747, 1.8271075471698113], [1.7596309235196652, 1.6686141100549403, 3.7618974535623964, 25.56773854229283, 2.356728843428229, 43.601916852867554, -1.6895631568142921], [1.4256574542653215, 1.627606931623059, 4.153019085027983, -6.690296332652418, 1.5636401280001908, 21.49918557467103, -2.584975038657521], [1.6228069550124837, 1.6493319922777774, 3.7979818167642776, 1.9550574138737946, 1.6234223358416495, 10.387929757988154, -1.515415012298011]]	[[array([0.076]), array([0.166]), array([0.019])], [array([0.005]), array([0.164]), array([-0.021])], [array([-0.328]), array([0.028]), array([0.32])], [array([0.087]), array([0.017]), array([0.36])]]
000013.png	[[1.5970567257559958, 1.6163679874869656, 3.9539053180396246, 9.598430515413444, 1.3634042874591905, 45.77546165147762, 1.7199988529718457], [1.7612805036474468, 1.677196062756071, 3.9104744112454615, 24.169344228722014, 2.5029960074887136, 43.97568877588846, -1.7262971493018051], [1.4384152491441828, 1.620557060172383, 4.109497697022295, -7.796923722909638, 1.6158399170575335, 21.119821522318034, -2.640057294015378], [1.6333710377864186, 1.6417104019008075, 3.7279698036938402, 1.5926241272003083, 1.6568530045788517, 10.383207380699732, -1.5833276695538974]]	[[array([-0.021]), array([0.201]), array([-0.024])], [array([-0.004]), array([0.173]), array([-0.02])], [array([-0.339]), array([0.04]), array([0.306])], [array([0.076]), array([0.022]), array([0.353])]]
000014.png	[[1.5990459418070444, 1.6236027182235835, 3.9168170367534456, 8.186145454484457, 1.4085665548660973, 45.55695631521248, 1.7141773736600308], [1.7472631813323833, 1.6744173431217875, 3.8610475062344136, 22.7270750079491, 2.5721448398885705, 44.418288448209424, -1.7479301010126405], [1.4505192908343465, 1.6373323195405405, 4.208631772136848, -8.922498183446912, 1.6710285380335805, 20.6649283487163, -2.687919518494916], [1.6442045322219871, 1.6596269588464114, 3.7746500321882688, 1.188570659495812, 1.6829669999321393, 10.40826327196125, -1.637944773434942]]	[[array([0.002]), array([0.189]), array([-0.039])], [array([0.001]), array([0.17]), array([-0.007])], [array([-0.347]), array([0.046]), array([0.297])], [array([0.065]), array([0.025]), array([0.355])]]
000015.png	[[1.6517950414424893, 1.6685643158353933, 4.19979607386942, 6.8977684255538225, 1.4810319718378735, 45.57208115474459, 1.657072531627163], [1.7535280798184354, 1.6831827071396288, 3.892599682650765, 21.443793417801352, 2.6243009788383325, 44.686723416989686, -1.7702225245991314], [1.4733128226279395, 1.6313792186739817, 4.092421745991302, -9.95879840236244, 1.7026820201404411, 20.19303213355363, -2.743283300793686], [1.6480335418850072, 1.6430469864645205, 3.7646069599776304, 0.7834831185398388, 1.6954589574589876, 10.46154817241841, -1.6810558743451338]]	[[array([0.01]), array([0.171]), array([-0.008])], [array([0.004]), array([0.156]), array([-0.008])], [array([-0.354]), array([0.044]), array([0.283])], [array([0.05]), array([0.023]), array([0.358])]]
000016.png	[[1.7104174315999776, 1.7111286752871968, 4.49134925356568, 5.611971680404527, 1.5013164607423508, 45.61790161458036, 1.6439187191298075], [1.7601236892176608, 1.6736756712857686, 3.8552088224538474, 20.171794092215983, 2.6602968135152194, 44.89300551481131, -1.7965986549580744], [1.4746027691844228, 1.6513545600764163, 4.124916894037806, -10.979604077688034, 1.7234551392813764, 19.67830744863138, -2.789893384222521], [1.5930077868612786, 1.6479004157435604, 3.910644090016512, 0.371034205917524, 1.6769377583001788, 10.491877071068595, -1.743875398756614]]	[[array([0.007]), array([0.137]), array([0.027])], [array([0.002]), array([0.131]), array([-0.007])], [array([-0.362]), array([0.037]), array([0.269])], [array([0.035]), array([0.016]), array([0.36])]]
000017.png	[[1.621774029249682, 1.6504155256464603, 4.055634434082238, 4.274255929899336, 1.4684051258320094, 45.09452927267626, 1.6470593556591777], [1.693423181087221, 1.640440478662004, 3.729742470156302, 18.95684201890699, 2.535179475424688, 44.99282045033258, -1.8386876008752375], [1.438940496583459, 1.6336450680165149, 4.096847709858989, -11.956724977359011, 1.6924811041860515, 19.101057789753614, -2.8191304806657356], [1.6035095521250913, 1.6477147486032844, 3.847577374035253, -0.05922721689765624, 1.6483627236656593, 10.503086316606693, -1.8094640093675571]]	[[array([0.]), array([0.119]), array([-0.01])], [array([0.009]), array([0.106]), array([-0.011])], [array([-0.367]), array([0.031]), array([0.257])], [array([0.021]), array([0.012]), array([0.364])]]
000018.png	[[1.776547460755661, 1.7245708090122327, 4.306352246986342, 3.1701577828995977, 1.6986788211441894, 44.90810081820845, 1.5960343172416027], [1.7811078773915394, 1.6853465324554435, 3.856413189850661, 17.818039273630095, 2.548384800902648, 45.21096892233302, -1.8689789294046915], [1.4664179808178235, 1.6241612944226298, 3.997129341159177, -12.877842889687008, 1.695318545847129, 18.573653056313972, -2.8530417085606805], [1.6603627755521106, 1.641772507173169, 3.722006851136516, -0.4543179197507548, 1.6491340776049492, 10.455594086053672, -1.8542319135871759]]	[[array([-0.003]), array([0.125]), array([0.002])], [array([0.002]), array([0.09]), array([0.007])], [array([-0.375]), array([0.025]), array([0.245])], [array([0.007]), array([0.009]), array([0.36])]]
000019.png	[[1.8196569686718227, 1.7273700073906173, 4.256382731621637, 2.282645576739251, 1.627485563609731, 44.44318554176291, 1.5856301206309547], [1.8063187956368425, 1.6746257858110172, 3.821918741502373, 16.80997767277448, 2.4513129485068967, 45.14323561420212, -1.9006970953716515], [1.5364301189866263, 1.6390180315149963, 4.033884229656155, -13.680095264467358, 1.6840204216367016, 17.977642583938913, 0.2523644709276943], [1.6231183320045002, 1.650998205106971, 3.8516043443421406, -0.8142776536498105, 1.6450562590179858, 10.407868812884242, -1.9067450789493394]]	[[array([0.012]), array([0.096]), array([-0.012])], [array([0.003]), array([0.067]), array([0.001])], [array([-0.375]), array([0.017]), array([0.231])], [array([-0.004]), array([0.005]), array([0.361])]]
000020.png	[[1.9042306325800706, 1.7884503159593115, 4.696186491469689, 1.600930568597178, 1.705517525276877, 44.23355585981358, 1.547169782123908], [1.8029697957551838, 1.7016179346117548, 4.0133740883316475, 16.029664664488926, 2.3915342715752734, 45.077649294063825, -1.9222064733391946], [1.5660771358891794, 1.6493280550379832, 4.071285032584035, -14.595261656882174, 1.7274350420927065, 17.390964752698917, -2.974066831474389], [1.6088922204613896, 1.6569324407038681, 3.9600048210177707, -1.1989039243423885, 1.635649150605612, 10.384758235091631, -1.9675317631194602]]	[[array([0.019]), array([0.088]), array([0.003])], [array([0.002]), array([0.05]), array([0.003])], [array([-0.396]), array([0.016]), array([0.211])], [array([-0.021]), array([0.002]), array([0.361])]]
000021.png	[[1.5328457142857144, 1.6039085714285715, 3.7994857142857144, -29.04801236747799, 1.3502087387743493, 35.689333157686825, 1.1253685714285715], [1.4901371428571428, 1.5830828571428572, 3.6340342857142858, -1.8778926463719523, 1.4824322541849544, 50.31180159931488, -1.670122857142857], [1.9324558548360682, 1.807516469877523, 4.812076216974411, 0.9528553452348152, 1.6797138735796953, 43.92339144212209, 1.5449017319640281], [1.762569040140841, 1.658653488193997, 3.9749483885231505, 15.39501952874621, 2.289892041662802, 44.86048844340526, -1.93233823001105], [1.6975470960938916, 1.6877524301711975, 4.27932452356904, -15.369730397384929, 1.6680226193655892, 17.01897992417606, 0.10978548862118276], [1.6515413737044102, 1.6560471436620088, 3.926009972083684, -1.5292937896592258, 1.6138860158698571, 10.361413433268337, -2.003605317375039]]	[[array([-0.493]), array([0.168]), array([-0.346])], [array([-0.051]), array([0.048]), array([0.053])], [array([0.014]), array([0.078]), array([0.006])], [array([0.001]), array([0.037]), array([-0.004])], [array([-0.408]), array([0.008]), array([0.21])], [array([-0.036]), array([-0.001]), array([0.36])]]
000022.png	[[1.4858285714285713, 1.6557, 4.204374285714286, -20.687572219963638, 1.7295525215479732, 29.86936641564099, 0.07486857142857144], [1.5090914285714285, 1.64326, 4.131294285714286, 27.698116447929824, 3.071744434543496, 44.87458202703911, -0.41476857142857143], [1.5328457142857144, 1.6039085714285715, 3.7994857142857144, -29.9760721073778, 1.4926077624497476, 34.58087215104709, 1.1253685714285715], [1.483815053763441, 1.6130913978494623, 3.8710021505376346, -2.437259364758618, 1.6598944621321512, 49.79685013341353, -1.7632204301075267], [1.9128296571096224, 1.7976177470650323, 4.707704974482477, 0.3043881801750699, 1.6867016166886875, 43.53360826705146, 1.535815561872348], [1.7404007541899669, 1.65812600348111, 3.917132304823063, 14.870022647545936, 2.27682377584318, 44.62578807526339, -1.9449224959353288], [1.6975470960938916, 1.6877524301711975, 4.27932452356904, -15.994222761937552, 1.6660473417327752, 16.634698453514524, 0.10978548862118276], [1.652875478124094, 1.6374151842151614, 3.91747493995228, -1.8710487363497785, 1.6167437781719496, 10.219225834508908, -2.0690518304651477]]	[[array([-0.03]), array([0.066]), array([0.011])], [array([0.299]), array([0.189]), array([0.149])], [array([-0.493]), array([0.168]), array([-0.346])], [array([0.006]), array([0.134]), array([-0.018])], [array([0.002]), array([0.074]), array([0.006])], [array([0.004]), array([0.035]), array([-0.005])], [array([-0.408]), array([0.008]), array([0.21])], [array([-0.051]), array([0.]), array([0.353])]]
000023.png	[[1.4858285714285713, 1.6557, 4.204374285714286, -20.96102790616819, 1.7879346903164963, 29.347848900680326, 0.07486857142857144], [1.5687182795698924, 1.6409150537634407, 3.9785645161290324, 27.45383023851978, 3.0087947878022843, 44.66103629734572, -0.4151], [1.483815053763441, 1.6130913978494623, 3.8710021505376346, -2.834039234250004, 1.7822880173310693, 49.39127619083143, -1.7632204301075267], [1.8398215138844312, 1.7935895578458942, 4.743918691849803, -0.09614131011987181, 1.760110545415353, 43.1521851344546, 1.514545574878141], [1.7501034216983067, 1.6615091193840825, 3.835902673222673, 14.522030889221634, 2.2782277888230387, 44.304717994749005, -1.9644384667271835], [1.6654367234484946, 1.6474797538707224, 3.8883810270434105, -2.20084354139987, 1.6301831875199833, 10.145840128933184, -2.109871844132402]]	[[array([-0.03]), array([0.066]), array([0.011])], [array([0.208]), array([0.064]), array([0.037])], [array([0.006]), array([0.134]), array([-0.018])], [array([-0.003]), array([0.075]), array([0.004])], [array([0.005]), array([0.033]), array([-0.012])], [array([-0.069]), array([0.001]), array([0.349])]]
000024.png	[[1.47599921875, 1.60302421875, 3.82229375, -23.058204427154138, 1.6388890118217143, 28.863995000380196, 0.0828109375], [1.5049651639344261, 1.5844663934426229, 3.7810487704918034, 27.231912094630182, 3.063851087211912, 44.449424323856434, 2.7089836753436507], [1.8398215138844312, 1.7935895578458942, 4.743918691849803, -0.38837662502281567, 1.820193008967144, 42.788973897808795, 1.514545574878141], [1.7408307971412056, 1.6537780584353894, 3.8939344126238167, 14.199610942953594, 2.239478062049628, 44.06539014730321, -1.9634258386003482], [1.6754879811257641, 1.6479866938577565, 3.943954008564065, -2.573078003450551, 1.6044263010064055, 10.141492264556534, -2.1490726003023033]]	[[array([-0.673]), array([-0.011]), array([0.014])], [array([0.161]), array([0.074]), array([0.013])], [array([-0.003]), array([0.075]), array([0.004])], [array([0.002]), array([0.029]), array([-0.008])], [array([-0.09]), array([-0.001]), array([0.351])]]
000025.png	[[1.4895510028653296, 1.6491719197707735, 4.19774441260745, -21.990351486366876, 1.6723751581033588, 28.357821099454252, 0.06703638968481376], [1.5316909233176839, 1.6099550860719873, 3.849324569640063, 27.042052963229295, 3.007679997808682, 44.268513051555885, -0.41560421078569426], [1.7460265052986483, 1.7096587253166846, 4.103368428902131, -0.5762260284204166, 1.7416630750660291, 42.04612810879981, 1.4197924667566295], [1.7227651709896872, 1.648970953955836, 3.9493507932435215, 13.949245005614955, 2.2447729137995194, 43.80359322479354, -1.982630726517233], [1.6346433625421803, 1.6353252207365492, 3.9310655224697912, -2.8820918973018537, 1.6246997689347598, 10.02191494784554, -2.1853681293863803]]	[[array([-0.166]), array([-0.009]), array([0.014])], [array([0.124]), array([0.025]), array([0.036])], [array([-0.001]), array([0.056]), array([-0.028])], [array([-0.002]), array([0.022]), array([0.])], [array([-0.105]), array([-0.001]), array([0.346])]]
000026.png	[[1.4895510028653296, 1.6491719197707735, 4.19774441260745, -22.208683757227238, 1.6904211580947723, 27.964407621032812, 0.06703638968481376], [1.5316909233176839, 1.6099550860719873, 3.849324569640063, 27.08373673253882, 3.189148902577774, 43.978181033714556, -0.41560421078569426], [1.7802463652002358, 1.6884847120751467, 3.935306155851219, -0.6793185407502127, 1.744570300630858, 41.58373989601515, 1.424606816619212], [1.7038130530472333, 1.6392239683761196, 3.9065514492711335, 13.852864583782976, 2.2678252572820807, 43.4352282140604, -1.9737120470472285], [1.5982761644787806, 1.6312306091383912, 3.9538922849401796, -3.151595661324464, 1.6490328577626168, 9.924385485278636, -2.218143627912584]]	[[array([-0.166]), array([-0.009]), array([0.014])], [array([0.124]), array([0.025]), array([0.036])], [array([-0.004]), array([0.041]), array([-0.034])], [array([-0.003]), array([0.01]), array([-0.002])], [array([-0.118]), array([-0.001]), array([0.34])]]
000027.png	[[1.8801289274466932, 1.7663270319620776, 4.478147625904521, -0.6286500986753378, 1.6981671948290187, 41.55181447573359, 1.4721705470027857], [1.730133233741132, 1.6635596942617685, 3.907879326648126, 13.862502132568709, 2.2783529042828534, 43.04862886918893, -1.9761149341187019], [1.5916161285625348, 1.6234244633922505, 3.8352963306682692, -3.3823119412842013, 1.6539870031968866, 9.817129091290319, -2.2427762205308697]]	[[array([0.002]), array([0.026]), array([0.001])], [array([-0.001]), array([0.]), array([-0.003])], [array([-0.129]), array([-0.001]), array([0.333])]]
000028.png	[[1.9002691563441476, 1.7906731933406475, 4.670114957216928, -0.49997232776428513, 1.698588287850638, 41.27737602347964, 1.5057650077761167], [1.8277002609831474, 1.6789118474989346, 3.9328606766277416, 13.977572223814716, 2.2930782683477386, 42.63580736396409, -1.9859324447468754], [1.5823974541303252, 1.6273647617123588, 3.7588477940316327, -3.6572831007524345, 1.6488773309683749, 9.759628033645948, -2.2829013229208948]]	[[array([0.005]), array([0.025]), array([0.009])], [array([0.001]), array([0.001]), array([-0.005])], [array([-0.144]), array([-0.001]), array([0.33])]]
000029.png	[[1.8632034400725368, 1.7609601299383701, 4.381153467455565, -0.29471879940770357, 1.624102157496434, 40.70408748331701, 1.4934868503557024], [1.8401843862594398, 1.6947261954539086, 4.084612324046448, 14.178797818032047, 2.3373837383746685, 42.28565623533343, -1.9891879729309245], [1.659529669360302, 1.6372132805929498, 3.6520219824396425, -3.843662180587616, 1.6692356404442228, 9.651921773773699, -2.3073128478664384]]	[[array([0.002]), array([0.021]), array([-0.008])], [array([-0.003]), array([0.009]), array([0.007])], [array([-0.154]), array([0.003]), array([0.324])]]
000030.png	[[1.7863788607732414, 1.7104908498896425, 4.2041753833789635, -0.1397358930802205, 1.78791219480392, 40.27682897857094, 1.4767460756683286], [1.7809863799595576, 1.6898275372619183, 4.0315155877332485, 14.484637992366414, 2.3930827515823254, 41.803166933442476, -1.9806047336247747], [1.6373239124910897, 1.64406525001024, 3.769064034014018, -4.087213776478788, 1.6717176713578632, 9.620816876438884, -2.3307283956219176]]	[[array([-0.009]), array([0.037]), array([-0.014])], [array([-0.001]), array([0.014]), array([0.004])], [array([-0.168]), array([0.004]), array([0.323])]]
000031.png	[[1.6763026315789473, 1.6558894736842105, 3.8955473684210524, -2.6909410237996587, 1.879280805489298, 46.44789193432399, -1.9710394736842105], [1.6057078947368422, 1.6610842105263157, 4.110055263157895, 27.826448713066874, 3.0487809562724135, 41.41940873425139, -0.42579504850204], [1.8568479111175218, 1.7490000830530106, 4.3925676534485, 0.2574895163303658, 1.8775255312800285, 40.05240896224449, 1.5574329652114638], [1.823268322437972, 1.705384974814593, 4.05091222123104, 14.879760054516192, 2.525106267652323, 41.248125479465024, -1.9602684898539025], [1.6222291044333432, 1.6411819669378958, 3.8483182195735304, -4.338384087628376, 1.7247507629287062, 9.556816430127338, -2.358831392650561]]	[[array([0.011]), array([0.073]), array([-0.016])], [array([0.046]), array([0.035]), array([0.028])], [array([-0.005]), array([0.041]), array([0.])], [array([0.002]), array([0.021]), array([-0.002])], [array([-0.184]), array([0.01]), array([0.317])]]
000032.png	[[1.6763026315789473, 1.6558894736842105, 3.8955473684210524, -2.1000751114597174, 1.9803159451241221, 46.06264966988582, -1.9710394736842105], [1.6057078947368422, 1.6610842105263157, 4.110055263157895, 28.387551919708862, 3.1551486167491816, 40.702158609359294, -0.42579504850204], [1.7542864381433163, 1.6786677476598997, 4.048837061275575, 0.7351450294205589, 1.921018658059654, 39.34939505891551, 1.4989465628298693], [1.7663669698841207, 1.6934044015081138, 4.040892517477125, 15.383390111035137, 2.524349822900433, 40.63411013633972, -1.9505848305718079], [1.6011361578879424, 1.6185112645960762, 3.801336376112836, -4.555639425245746, 1.737842799298537, 9.462582602580518, -2.3858200762338875]]	[[array([0.011]), array([0.073]), array([-0.016])], [array([0.046]), array([0.035]), array([0.028])], [array([-0.007]), array([0.039]), array([-0.027])], [array([0.]), array([0.015]), array([-0.004])], [array([-0.199]), array([0.01]), array([0.311])]]
000033.png	[[1.7845166828939427, 1.7201577627368683, 4.357274930261898, 1.269574492336305, 1.8247270327460317, 39.23062332530291, 1.5423037728806224], [1.7176245019060197, 1.6717704916202514, 4.0815637783903265, 15.934626205682651, 2.4775163655044246, 40.03614281036574, -1.9386661498111475], [1.5953660949888586, 1.621965293029831, 3.8443290600557174, -4.761091404548671, 1.771580255016004, 9.431222483181001, -2.4037924575116008]]	[[array([-0.007]), array([0.025]), array([-0.001])], [array([-0.001]), array([0.006]), array([-0.006])], [array([-0.213]), array([0.012]), array([0.307])]]
000034.png	[[1.8390169703724821, 1.7279092916983227, 4.243510366327429, 1.855621380092023, 1.978679250826029, 38.68403098250306, 1.5609660676635921], [1.773232417882801, 1.6730866001782636, 3.998707806684871, 16.58955157044686, 2.514545504719189, 39.43477920990764, -1.920578674508012], [1.5626312480343885, 1.616115420223918, 3.8817639596718125, -4.90374200484806, 1.7559944163158874, 9.354414908099608, -2.435255049053161]]	[[array([-0.009]), array([0.035]), array([-0.016])], [array([0.002]), array([0.006]), array([-0.005])], [array([-0.222]), array([0.01]), array([0.298])]]
000035.png	[[1.8398099262914265, 1.7395843915086417, 4.347395473167651, 2.662431729694663, 2.002872202786446, 38.322292184397504, 1.5645716361381294], [1.846696623791749, 1.6836014595322881, 3.907481165148797, 17.34404711784454, 2.578193373072413, 38.75176550001881, -1.910085276578139], [1.5860354238606758, 1.6277249289899207, 3.880920986235348, -5.063294936048587, 1.7876179936795404, 9.3266994030136, -2.440597922569383]]	[[array([-0.003]), array([0.031]), array([-0.007])], [array([0.001]), array([0.008]), array([-0.001])], [array([-0.234]), array([0.011]), array([0.296])]]
