000010.png	[[1.5181942857142856, 1.6385457142857143, 4.073714285714286, 7.4441275978992545, 1.1349492228010152, 39.44634819816541, -0.5624685714285714], [1.4828980223934856, 1.5970675294459795, 3.668843071106587, 14.18242412427169, 0.5376760900163604, 40.00319987672405, -0.07194935291551549], [1.8016997209017023, 1.6519543413586872, 3.647860398711854, -7.974208536657793, 0.8153473851682356, 45.53010434091978, -1.5070707314829015], [1.45846016845641, 1.5740196994758002, 3.633491750216296, 0.7197285908594496, 1.21493088080829, 36.98524808823479, -1.5607313910792862], [1.4837278003969667, 1.5607245877652807, 3.49429778105756, 13.797189730268162, 1.5543433098278816, 24.1174345908328, -1.6089714527456869], [1.4663880210188813, 1.5804419665122906, 3.8287362562980305, 19.146752470028026, 1.6940646382016968, 24.422356776270444, 1.5413963255127485], [1.4299980228001425, 1.5532724947834495, 3.4273249147539318, 16.31866619959433, 1.662860543918589, 23.829537776696572, -1.6653255051147642]]	[[array([0.001]), array([0.078]), array([0.175])], [array([-0.055]), array([-0.001]), array([-0.007])], [array([-0.003]), array([-0.002]), array([0.008])], [array([0.002]), array([0.013]), array([-0.003])], [array([0.005]), array([0.001]), array([-0.002])], [array([-0.007]), array([0.002]), array([-0.007])], [array([0.001]), array([0.002]), array([0.011])]]
000011.png	[[1.5181942857142856, 1.6385457142857143, 4.073714285714286, 7.447686475378305, 1.2132088683388522, 39.62027686106398, -0.5624685714285714], [1.512765419834619, 1.6093308840668183, 3.729847316721239, 14.324162065736878, 0.5826102894345568, 39.95767139897257, -0.07661827515400411], [1.8295732266491724, 1.6925873935403755, 3.9002899579433232, -8.04783476278981, 0.75988501444934, 45.76157604359506, -1.536260025069997], [1.4633054508254482, 1.5687542356160122, 3.5175536723575695, 0.7326460454067394, 1.187868735942964, 36.980982445689406, -1.5981030467143302], [1.492672111660276, 1.5452585419430716, 3.2959720450801147, 13.748476294762158, 1.5516021548171082, 24.098646411057082, -1.6141805814343408], [1.5014997550627651, 1.6074241151399398, 3.9062771144061004, 19.14980087983077, 1.7104928542455595, 24.485719251793558, 1.5457248344000738], [1.403609193408078, 1.5375296271996968, 3.3857776324677915, 16.305745329154647, 1.6651370512668682, 23.800792592548696, -1.6654333488849038]]	[[array([0.001]), array([0.078]), array([0.175])], [array([-0.027]), array([0.005]), array([-0.012])], [array([-0.013]), array([-0.009]), array([0.037])], [array([0.003]), array([0.008]), array([-0.003])], [array([-0.002]), array([0.001]), array([-0.004])], [array([-0.006]), array([0.003]), array([0.002])], [array([-0.001]), array([0.002]), array([0.006])]]
000012.png	[[1.512765419834619, 1.6093308840668183, 3.729847316721239, 14.29826505826813, 0.5887268903099546, 39.944374230593944, -0.07661827515400411], [1.7155006989502324, 1.660457417284923, 4.083419635489847, -7.904261286245724, 0.6253711797650072, 45.73901798942163, 1.6683519299576617], [1.456812725146416, 1.5448646041896772, 3.3542977245431174, 0.7379271771433534, 1.1643484897899326, 36.87103588582419, -1.602303794865961], [1.4669173302642449, 1.5742699585116158, 3.4951198734000983, 13.715730222902685, 1.5329031721185535, 24.127770446516436, -1.6234630926017022], [1.47585149590221, 1.5912785240530531, 3.8708161075171015, 19.14166517994268, 1.6937166805569819, 24.46497449354954, 1.539281932411988], [1.4217737108435973, 1.52756096936171, 3.2074268471612477, 16.31970505362972, 1.669123293635935, 23.76004721680529, -1.670295206652992]]	[[array([-0.027]), array([0.005]), array([-0.012])], [array([0.006]), array([-0.025]), array([0.03])], [array([0.003]), array([0.004]), array([-0.016])], [array([-0.006]), array([-0.002]), array([-0.])], [array([-0.006]), array([0.001]), array([-0.])], [array([0.001]), array([0.002]), array([0.001])]]
000013.png	[[1.7953502583438308, 1.6756873709776388, 3.889530237765202, -8.09159629068212, 0.7385602573577458, 45.51184803287663, -1.4919419849076296], [1.4422810618372204, 1.5587304413520635, 3.420737784646059, 0.7642875750348734, 1.1649967091786861, 36.8908541963733, -1.6292477314203782], [1.5071406322411207, 1.5896157680941156, 3.6138319202069273, 13.748498894085058, 1.5437260091927272, 24.203704741785984, -1.6187270409147245], [1.4958439709206521, 1.5784366899517, 3.8303249262593346, 19.11339261484084, 1.7037855800343686, 24.477810682810283, 1.5360793220538478], [1.417649130711002, 1.5549021939266054, 3.3257637635533923, 16.31979309289089, 1.6574974131618208, 23.766778337749667, -1.666528161772839]]	[[array([-0.016]), array([-0.009]), array([0.])], [array([0.006]), array([0.004]), array([-0.012])], [array([-0.001]), array([-0.001]), array([0.008])], [array([-0.009]), array([0.002]), array([0.001])], [array([0.001]), array([0.]), array([0.001])]]
000014.png	[[1.7594114222313042, 1.690157171480035, 4.025664437525665, -8.171648961312387, 0.7271877014761513, 45.527503003555154, 1.539732910510249], [1.4436524410407603, 1.562728848488722, 3.4494530129275778, 0.7626028749121719, 1.12187951971139, 36.8705843626153, -1.604496872230114], [1.5005643598542822, 1.5810771538312165, 3.480193244065618, 13.787879967917965, 1.5366727011165124, 24.111729982213316, -1.613395236407058], [1.5152230626440313, 1.5893532159154402, 3.8452659435116874, 19.13839715506589, 1.7006065810232676, 24.424677614280977, 1.554880334985493], [1.462673444041839, 1.539511791685433, 3.1693617563555243, 16.30910953853121, 1.6525021420738988, 23.770557727007333, -1.6643476378794038]]	[[array([-0.023]), array([-0.009]), array([0.002])], [array([0.005]), array([-0.001]), array([-0.013])], [array([0.003]), array([-0.001]), array([-0.003])], [array([-0.005]), array([0.001]), array([-0.005])], [array([-0.]), array([-0.]), array([0.002])]]
000015.png	[[1.4819685714285715, 1.5847628571428571, 3.960142857142857, -9.896171488696831, 0.3068494057321961, 63.140844836620985, 1.5211055043882797], [1.789997045347431, 1.6716426212984552, 3.7484981723875666, -8.04285668815906, 0.7557500832927898, 45.42752365678957, -1.552750921118762], [1.4449797054704159, 1.5827971237765563, 3.64026914486262, 0.8125603059868899, 1.1092734087992544, 37.03798042742891, -1.5735353024618166], [1.491995714232069, 1.5689778073605294, 3.4409522611770402, 13.755663633685895, 1.564873836419686, 24.157383847346207, -1.6066616099920252], [1.492279748163509, 1.5781957148734482, 3.809873644023603, 19.142236477856738, 1.701727684998351, 24.38695170565069, 1.5498864133239691], [1.4293160211340639, 1.5202218435740378, 3.2420661893047127, 16.31187426774648, 1.6490883853469727, 23.784267763567616, -1.6841570870896685]]	[[array([0.45]), array([0.108]), array([0.447])], [array([-0.007]), array([-0.005]), array([-0.009])], [array([0.01]), array([-0.002]), array([0.006])], [array([-0.001]), array([0.002]), array([0.003])], [array([-0.004]), array([0.001]), array([-0.008])], [array([-0.]), array([-0.]), array([0.003])]]
000016.png	[[1.4819685714285715, 1.5847628571428571, 3.960142857142857, -9.449915182822801, 0.4132706888052188, 63.58690122804937, 1.5211055043882797], [1.7974152792881488, 1.6637054448313597, 3.6657445508204867, -8.07491512049043, 0.7584808633044854, 45.44764539241118, -1.5195310249407241], [1.455746039583734, 1.5820572605939038, 3.6774938605089966, 0.7683730565270795, 1.1137495075826107, 37.06358553030112, -1.5686928192282776], [1.5236417032063168, 1.5728851372951471, 3.4007477527245893, 13.728830281277624, 1.5526034402870224, 24.12638588640833, -1.6192932296922815], [1.4571261305269216, 1.5767768850531785, 3.7565535996837003, 19.18916197121379, 1.6716842050505782, 24.411086946069208, 1.5505746477391753], [1.4109505100628, 1.4927058310034729, 3.1471570647915876, 16.29298923900906, 1.6486775127513003, 23.74105441253657, -1.6828857373504345]]	[[array([0.45]), array([0.108]), array([0.447])], [array([-0.009]), array([-0.004]), array([-0.006])], [array([0.004]), array([-0.002]), array([0.008])], [array([-0.003]), array([0.001]), array([-0.001])], [array([0.001]), array([-0.002]), array([-0.005])], [array([-0.002]), array([-0.]), array([-0.002])]]
000017.png	[[1.796231571590124, 1.6882380290938903, 3.98208861574031, -7.981307699316254, 0.7922393208729069, 45.67083495797065, -1.5012798478047336], [1.459363986089783, 1.5791789152524056, 3.6620468052043624, 0.7240397484241833, 1.1192419915387413, 36.97216982933932, -1.5898958230033893], [1.4941357079440025, 1.5603482329802878, 3.314193481492751, 13.717549870059019, 1.5387468886377935, 24.13929537669425, -1.6041555812481931], [1.4995071126013837, 1.5998438386563338, 3.8534900060922475, 19.16023878145901, 1.686240020718381, 24.52079845855207, 1.5561526221968058], [1.4472596916657101, 1.5024671642673866, 3.1222768304630795, 16.303134459774533, 1.6346546341043815, 23.747777761097566, -1.674056666113512]]	[[array([0.001]), array([-0.]), array([0.017])], [array([-0.001]), array([-0.001]), array([-0.002])], [array([-0.004]), array([-0.001]), array([0.001])], [array([-0.002]), array([-0.]), array([0.007])], [array([-0.001]), array([-0.002]), array([-0.001])]]
000018.png	[[1.5439607843137255, 1.628464705882353, 3.8843156862745096, 14.614134974325074, 0.6205203836741418, 40.09105256618404, -0.0986235294117647], [1.819573744049095, 1.6525539646704352, 3.698665264359028, -8.029527384657554, 0.8303866319409987, 45.43734632006451, -1.4848525984456087], [1.4543801686014908, 1.5841980216519373, 3.674687574766589, 0.6604385146948102, 1.1037499689668395, 36.99015678470714, -1.5951516934336398], [1.484534112395317, 1.5622961321230908, 3.4028235841385217, 13.71032014928851, 1.518562647332694, 24.11187147324717, -1.5999185990241733], [1.4960417264349808, 1.5880122956915754, 3.8500351923299196, 19.12870617425784, 1.698322609640415, 24.48253054407045, 1.5363430122506205], [1.4235520984183352, 1.5084823875570612, 3.1725373133097663, 16.31069189565389, 1.6467197876154562, 23.754763475721816, -1.6516488141366048]]	[[array([0.044]), array([0.005]), array([-0.009])], [array([-0.004]), array([0.003]), array([-0.008])], [array([-0.007]), array([-0.002]), array([0.])], [array([-0.004]), array([-0.003]), array([-0.002])], [array([-0.005]), array([0.001]), array([0.002])], [array([0.]), array([-0.]), array([0.])]]
000019.png	[[1.5439607843137255, 1.628464705882353, 3.8843156862745096, 14.656406436180049, 0.6270910848922381, 40.08232216113915, -0.0986235294117647], [1.819573744049095, 1.6525539646704352, 3.698665264359028, -8.036157681647735, 0.8336864661193818, 45.42898663745863, -1.4848525984456087], [1.4631685077200625, 1.5838902273439068, 3.692556436258027, 0.6687547029567309, 1.1162136706626629, 37.199215913144286, -1.585911038702282], [1.50453733101107, 1.5520391583892368, 3.383093724098198, 13.720543278901882, 1.5392850590415503, 24.111539240681516, -1.6079415460488253], [1.4764242606365616, 1.5961627451877651, 3.9286891690417476, 19.1283577159713, 1.6878602279382002, 24.507515247614858, 1.5467612036276777], [1.4229018658362942, 1.5375408701166675, 3.3157745310083238, 16.294269072582555, 1.6370072944544085, 23.800932171073505, -1.660950958571175]]	[[array([0.044]), array([0.005]), array([-0.009])], [array([-0.004]), array([0.003]), array([-0.008])], [array([-0.005]), array([-0.001]), array([0.021])], [array([-0.003]), array([-0.001]), array([-0.002])], [array([-0.004]), array([-0.]), array([0.004])], [array([-0.001]), array([-0.001]), array([0.005])]]
000020.png	[[1.5538848167539268, 1.6374329842931938, 3.932168062827225, 12.3582738036098, 0.6143661387790772, 40.0201012660465, 3.1194420174506776], [1.8144551347696265, 1.6914449611870188, 3.972141408174677, -7.932645025299157, 0.8636366130733313, 45.65243059888217, -1.455725544583266], [1.5176985688271878, 1.618258956952027, 3.9289195574292033, 0.5914366617823459, 1.1389796371330905, 37.30730227227557, -1.5832466702574555], [1.4750958413128994, 1.539901490994246, 3.2822344558548386, 13.714135846326124, 1.5795894664977794, 24.027059004636108, -1.619287694571551], [1.4941468422156998, 1.589016575658472, 3.8968671125214587, 19.140015854426217, 1.6947930293501854, 24.397646406224226, 1.5490719068627876], [1.4483637130225426, 1.531458877905694, 3.280809547947595, 16.297758495666105, 1.6442674883835995, 23.817883409474035, -1.6753814597789183]]	[[array([-0.528]), array([0.001]), array([-0.022])], [array([0.005]), array([0.006]), array([0.014])], [array([-0.013]), array([0.001]), array([0.029])], [array([-0.004]), array([0.003]), array([-0.01])], [array([-0.003]), array([0.]), array([-0.006])], [array([-0.001]), array([-0.001]), array([0.006])]]
000021.png	[[1.595491379310345, 1.6582739463601532, 4.017981992337164, 13.735154920563971, 0.6263961317897703, 40.05118251754594, -0.03613212931527023], [1.8144551347696265, 1.6914449611870188, 3.972141408174677, -7.926502367717221, 0.8666202702006894, 45.66550960172185, -1.455725544583266], [1.478516098453886, 1.5999287134848044, 3.7902206431977468, 0.4415612938488327, 1.13427405571719, 37.1092805950829, -1.6109675525469547], [1.4768289066913758, 1.5497891133291233, 3.2924107217798104, 13.726712213163003, 1.5758947171269018, 24.08020388717584, -1.617317590980579], [1.4797795035952914, 1.5786233603271522, 3.7863829609125204, 19.14372344007044, 1.6754739333364308, 24.436834503975437, 1.5680629128310573], [1.4464702342428357, 1.5421144773641617, 3.3293811185072, 16.321962483572957, 1.6596894779551958, 23.815691853949186, -1.662661418097458]]	[[array([-0.135]), array([0.003]), array([-0.011])], [array([0.005]), array([0.006]), array([0.014])], [array([-0.026]), array([0.001]), array([0.008])], [array([-0.002]), array([0.003]), array([-0.004])], [array([-0.003]), array([-0.001]), array([-0.002])], [array([0.001]), array([0.001]), array([0.005])]]
000022.png	[[1.595491379310345, 1.6582739463601532, 4.017981992337164, 13.603320821425026, 0.6294570007881423, 40.03948568140359, -0.03613212931527023], [1.4896925642585912, 1.592803576704636, 3.7992929846345262, 0.5781060680138792, 1.1139903763224306, 37.13965839619374, -1.6478842353041538], [1.4569721503347317, 1.5246418583196288, 3.214284599177481, 13.744030236675451, 1.5622190873909119, 24.043904962241623, -1.6172449157578108], [1.4541437605369278, 1.5761985902948592, 3.8121037055797156, 19.153630774632834, 1.6801379237092435, 24.490619974014805, 1.5616582804790116], [1.4782555775142088, 1.531537148653419, 3.2838436829406414, 16.324813930399717, 1.6553488792783198, 23.81597268389361, -1.678877753529827]]	[[array([-0.135]), array([0.003]), array([-0.011])], [array([-0.011]), array([-0.001]), array([0.01])], [array([-0.001]), array([0.001]), array([-0.007])], [array([-0.002]), array([-0.001]), array([0.003])], [array([0.001]), array([0.001]), array([0.005])]]
000023.png	[[1.569476278334212, 1.6308218239325252, 3.8312066947812333, 14.197340742688343, 0.5570272873303997, 40.01942729065489, -0.0598107387994576], [1.4753587712605158, 1.5842106937359797, 3.779087608936711, 0.6234616034023255, 1.1068663705566186, 37.08192907023842, -1.6326903422987615], [1.4595851051271924, 1.5389543769943839, 3.3199161260866097, 13.755692823186637, 1.5424528348237783, 24.127307633006154, -1.6103569790177295], [1.4837205430988605, 1.5802166824674246, 3.8383060565284985, 19.119530979946113, 1.6999971852270865, 24.476719060950224, 1.5392494307693556], [1.411349951138679, 1.5348515730622192, 3.304768037617218, 16.349161451125696, 1.647305642863312, 23.807861887920254, -1.6601650727454018]]	[[array([-0.022]), array([-0.008]), array([-0.012])], [array([-0.006]), array([-0.002]), array([0.003])], [array([0.]), array([-0.001]), array([0.002])], [array([-0.005]), array([0.001]), array([0.002])], [array([0.003]), array([-0.]), array([0.004])]]
000024.png	[[1.569476278334212, 1.6308218239325252, 3.8312066947812333, 14.174636487869828, 0.5485717618330448, 40.007643509166066, -0.0598107387994576], [1.5318725585945707, 1.6081220000082985, 3.8712441347575894, 0.47959857286851293, 1.1191658234925306, 37.166769453747385, -1.6082839685307593], [1.4761576215633427, 1.560428352972145, 3.4830671326469513, 13.724050484109213, 1.5809755182052196, 24.132787953250325, -1.6210137520535002], [1.4520645065415358, 1.5705032385121667, 3.8077096309449128, 19.148302326375255, 1.6933347641744796, 24.478614439872846, 1.5457082377556777], [1.485050534495061, 1.5358703569377385, 3.223516321935527, 16.337312941325976, 1.6528128752342193, 23.765130392578016, -1.661175513357877]]	[[array([-0.022]), array([-0.008]), array([-0.012])], [array([-0.019]), array([-0.]), array([0.011])], [array([-0.003]), array([0.003]), array([0.002])], [array([-0.002]), array([0.001]), array([0.002])], [array([0.002]), array([0.]), array([-0.001])]]
000025.png	[[1.5040779888220799, 1.5953150996882943, 3.810093296489949, 0.5598586086997939, 1.127354868372889, 37.06950508498174, -1.6138561824223887], [1.4992364806579581, 1.5692487159108008, 3.3820388886276476, 13.763059253299014, 1.537333679344102, 24.139933847950882, -1.6043183351207748], [1.452704476693995, 1.574333047731824, 3.803810064564489, 19.129388755998907, 1.6753052552907888, 24.468842556545653, 1.56208104724455], [1.47908617616751, 1.5313152258409974, 3.248845627963355, 16.34743285248487, 1.6530083804957534, 23.78779472514966, -1.6619940911203543]]	[[array([-0.01]), array([0.001]), array([0.001])], [array([0.001]), array([-0.001]), array([0.003])], [array([-0.003]), array([-0.001]), array([0.001])], [array([0.002]), array([0.]), array([0.002])]]
