000010.png	[[1.5559628571428572, 1.6744142857142856, 4.257382857142857, -0.9680342992861524, 0.7389396551828367, 34.66592803762626, -1.6038085714285715], [1.5112174844275674, 1.5843473834982178, 3.7304426301588887, -0.36580490330119925, 0.014448641238392543, 65.58790109325541, 1.507236376999707], [1.4970135005873468, 1.5983349135761034, 3.7878557350226547, -10.173174351474037, 0.2913583035615183, 62.33914902812566, 1.5149363483806007], [1.5040177489948598, 1.6070479769962847, 3.6792544315232325, -8.003119535100584, 0.5711771002447043, 40.914771003076815, 1.5523820881469796], [1.5146389460023413, 1.652632752302916, 4.127313150796478, 12.963457266903779, 1.388672395987774, 15.908476889329512, -0.07059806987632958]]	[[array([0.253]), array([0.042]), array([-0.045])], [array([0.007]), array([-0.003]), array([-0.024])], [array([0.009]), array([-0.01]), array([0.011])], [array([0.001]), array([-0.009]), array([0.012])], [array([0.897]), array([0.001]), array([0.021])]]
000011.png	[[1.5204857142857142, 1.6598057142857143, 4.119922857142857, 16.229559460667065, 1.0446456266438322, 26.107717387476093, 3.1204576911282205], [1.4814542857142856, 1.6236171428571429, 4.146065714285714, 15.142436693797178, 0.9735157832871949, 29.163377760974686, 3.091485714285714], [1.5559628571428572, 1.6744142857142856, 4.257382857142857, -0.7114976199462982, 0.7801300313527948, 34.62073872617262, -1.6038085714285715], [1.5112174844275674, 1.5843473834982178, 3.7304426301588887, -0.35305418825171686, 0.009115601244466367, 65.5626795937494, 1.507236376999707], [1.4877957619650382, 1.6088825046866737, 3.8355370735927963, -10.174573977407292, 0.3031877418335182, 62.322746708055504, 1.5123797535690824], [1.5196430394572502, 1.6147437504556124, 3.7553625785475804, -7.993696682298238, 0.5940631730263157, 41.006243820520815, 1.5422574008465888], [1.5146389460023413, 1.652632752302916, 4.127313150796478, 13.86260624019193, 1.3896596421176264, 15.927868596392733, -0.07059806987632958]]	[[array([-0.947]), array([-0.014]), array([-0.071])], [array([-0.161]), array([-0.037]), array([-0.099])], [array([0.253]), array([0.042]), array([-0.045])], [array([0.007]), array([-0.003]), array([-0.024])], [array([0.007]), array([-0.007]), array([0.007])], [array([0.001]), array([-0.005]), array([0.022])], [array([0.897]), array([0.001]), array([0.021])]]
000012.png	[[1.532905376344086, 1.691421505376344, 4.4176419354838705, 15.715885854657357, 1.0141487334182702, 26.1392390722498, 3.1275222258699324], [1.4762440860215054, 1.6131290322580645, 4.059835483870968, 14.775626406184632, 1.010739171393328, 29.11877059930187, 3.1384467507141505], [1.486624103869716, 1.6113654803943769, 3.844970183663103, -10.2183987803894, 0.38035529708650867, 62.38639677942486, 1.5208594245916387], [1.4796914439257107, 1.5812810723865567, 3.6831375329725917, -8.013125146395442, 0.5812635843161978, 40.878417065529575, 1.5462391461003704]]	[[array([-0.725]), array([-0.024]), array([-0.018])], [array([-0.265]), array([-0.]), array([-0.071])], [array([0.002]), array([0.003]), array([0.014])], [array([-0.001]), array([-0.006]), array([0.005])]]
000013.png	[[1.5949729508196722, 1.6993295081967212, 4.4015877049180325, 15.4447815293627, 1.0305014281817322, 26.147538859823626, 3.120639209040589], [1.5222594262295082, 1.6275303278688524, 4.182593852459017, 14.49257335886189, 0.9405200426569442, 29.107675896645343, 3.093984212362361], [1.4757935948384684, 1.5786309612417597, 3.709020917527701, -10.208942543307312, 0.42701462274759805, 62.35636755559296, 1.49467981883211], [1.5174586085845478, 1.5817253940871332, 3.604747626543236, -8.056327559295937, 0.5895558095212104, 40.798530802285335, 1.5748299261600682]]	[[array([-0.561]), array([-0.01]), array([-0.009])], [array([-0.272]), array([-0.026]), array([-0.049])], [array([0.002]), array([0.007]), array([0.009])], [array([-0.006]), array([-0.005]), array([-0.005])]]
000014.png	[[1.4928714285714286, 1.5766142857142857, 3.92458, 3.527746917733556, 1.6270911340812553, 2.7676811608002216, -1.0545971428571428], [1.5670491392801253, 1.6867627543035995, 4.377363693270736, 15.144562220517436, 1.035457291590689, 26.14483579306544, 3.1180805430452327], [1.48655524256651, 1.6047635367762128, 3.8900256651017218, 14.187299516580826, 0.9650532003587196, 29.285575697527964, 2.991998666379368], [1.4759829636865447, 1.588685782490716, 3.75103431076403, -10.27217942571633, 0.4248197833049535, 62.47772954418549, 1.4244836140767878], [1.5353453721611152, 1.5988292411666427, 3.6760393140229, -8.019957187881124, 0.5890968813586585, 40.93244130763123, 1.5259249422655936]]	[[array([-0.038]), array([0.009]), array([-0.029])], [array([-0.489]), array([-0.006]), array([-0.007])], [array([-0.28]), array([-0.012]), array([0.013])], [array([-0.004]), array([0.006]), array([0.021])], [array([-0.001]), array([-0.004]), array([0.01])]]
000015.png	[[1.4857172043010753, 1.5668763440860214, 3.796368817204301, 3.7795480823152676, 1.6362884965624005, 2.764746070217671, -1.203652688172043], [1.5361161984459055, 1.6597151225343694, 4.30736090854752, 14.865593157515972, 1.0158032313826046, 26.07632197630172, -3.132583234850893], [1.5247166766288105, 1.634576150627615, 4.165351703526599, 13.938859536230465, 0.9701523989139975, 29.135433740251905, 3.0945251377406504], [1.466166751954009, 1.5737381463611282, 3.595144928307815, -10.32636227214356, 0.4439809659133881, 62.2239592631554, 1.4467429654825004], [1.5306202723088997, 1.634595337080436, 3.715878208894915, -8.030477977091227, 0.5897866633827116, 40.916274347978906, 1.544697760355713]]	[[array([0.11]), array([0.009]), array([-0.016])], [array([-0.442]), array([-0.009]), array([-0.021])], [array([-0.273]), array([-0.009]), array([-0.023])], [array([-0.009]), array([0.007]), array([-0.007])], [array([-0.002]), array([-0.004]), array([0.008])]]
000016.png	[[1.4857172043010753, 1.5668763440860214, 3.796368817204301, 3.889161460392769, 1.6454554180313412, 2.7489194456702966, -1.203652688172043], [1.5171942694063927, 1.66026200913242, 4.335320319634703, 14.596779191680636, 0.9854365546479389, 26.08922534937853, 3.133357572375777], [1.503322305936073, 1.644973904109589, 4.26470002283105, 13.62994259387941, 0.9493553500862169, 29.190609512837536, 3.0716422501004814], [1.4914030872420794, 1.6091897217426738, 3.768846516181696, -10.299430876714563, 0.36150544932865003, 62.27050403920553, 1.4875684582118973], [1.5215844470972197, 1.5902851819298405, 3.565833024070017, -8.022166691161605, 0.5538552336586611, 40.8132935632052, 1.5580486786890044]]	[[array([0.11]), array([0.009]), array([-0.016])], [array([-0.41]), array([-0.013]), array([-0.014])], [array([-0.28]), array([-0.011]), array([-0.008])], [array([-0.006]), array([-0.002]), array([-0.002])], [array([-0.001]), array([-0.007]), array([-0.004])]]
000017.png	[[1.4904369233452517, 1.6808042295282113, 4.60384369059039, 14.185419775050098, 1.0207882403055697, 26.120031735064053, 3.120096055376812], [1.5292659631987442, 1.6491926659108747, 4.3556746664341155, 13.269141541135138, 0.9557724380123749, 29.259089769976317, 3.0705654796756003], [1.4953565967523899, 1.6131514915858995, 3.810844078865625, -10.154149572837701, 0.3114490629126022, 62.54560072611788, 1.529676066773209], [1.4843884131970173, 1.5996266532309702, 3.5321297616854297, -8.01940343901549, 0.5561469291043872, 40.79044504657115, 1.5680925476212955]]	[[array([-0.41]), array([-0.006]), array([-0.007])], [array([-0.293]), array([-0.008]), array([0.004])], [array([0.01]), array([-0.007]), array([0.026])], [array([-0.]), array([-0.007]), array([-0.006])]]
000018.png	[[1.5631114285714285, 1.6166142857142858, 3.9115657142857145, -0.3030681731306891, -0.020861496747788567, 65.66890360992171, 1.5001457142857144], [1.4999318277205957, 1.669738806169015, 4.472484454215382, 13.718025096420694, 1.03297069612341, 26.139698519260342, 3.1202839035010794], [1.4927611871689817, 1.6271333832983577, 4.222627594017521, 12.880033973011251, 0.9859645618038273, 29.165041021547506, 3.117548321003636], [1.4773986323601258, 1.5783243544653998, 3.6941320195402376, -10.177339449543235, 0.39095752085843044, 62.417382272354914, 1.5028681832062636], [1.498239535583079, 1.6322423752343151, 3.6752480397467475, -8.01741271782477, 0.5314139964024516, 40.8416363227269, 1.5651923936975074]]	[[array([0.006]), array([0.005]), array([-0.074])], [array([-0.418]), array([-0.003]), array([-0.003])], [array([-0.307]), array([-0.003]), array([-0.01])], [array([0.006]), array([0.002]), array([0.011])], [array([0.]), array([-0.008]), array([-0.])]]
000019.png	[[1.5134612903225806, 1.5622849462365591, 3.6684236559139785, -0.3188210727758356, -0.029529755409051194, 65.46990262446576, 1.51477311827957], [1.4926193559468677, 1.6631018588732251, 4.40865115018576, 13.33448662955105, 1.0163804351565522, 26.108834592096798, 3.13011151156871], [1.5115116049162807, 1.6091897653824623, 4.074715004580385, 12.495889440541609, 0.968989537427532, 29.085374692543514, -3.131869471245206], [1.4699212663440642, 1.569038792746614, 3.6641993853201127, -10.199828664986933, 0.40838783323339123, 62.36204039871119, 1.4859537157741993], [1.509648730040844, 1.6014998966583573, 3.6881970633141945, -8.059322149381584, 0.5261013596075772, 40.885138069130086, 1.5761980996507245]]	[[array([-0.002]), array([-0.005]), array([-0.138])], [array([-0.413]), array([-0.005]), array([-0.007])], [array([-0.317]), array([-0.005]), array([-0.02])], [array([0.004]), array([0.003]), array([0.004])], [array([-0.004]), array([-0.008]), array([0.004])]]
000020.png	[[1.5134612903225806, 1.5622849462365591, 3.6684236559139785, -0.3128050864807018, -0.039167465872087345, 65.33175310293977, 1.51477311827957], [1.502495937152216, 1.6443742801323828, 4.266162702960144, 12.839104545513763, 1.0254609886931207, 26.092218605317438, 3.1185471614168176], [1.4848053643198373, 1.593559830779474, 3.8063553728246022, 11.851575189290385, 0.9315209348527776, 29.168899728400117, 3.051669888954175], [1.473245506559873, 1.607456531611019, 3.819758920181872, -10.171049145272505, 0.33368134658082743, 62.47316275560538, 1.5251656758857182], [1.4780370763942097, 1.6030450454988798, 3.687148220504962, -8.053459947806848, 0.5334579041704332, 40.835188671177384, 1.5699571308447933]]	[[array([-0.002]), array([-0.005]), array([-0.138])], [array([-0.424]), array([-0.003]), array([-0.008])], [array([-0.358]), array([-0.009]), array([-0.007])], [array([0.006]), array([-0.004]), array([0.014])], [array([-0.003]), array([-0.006]), array([-0.001])]]
000021.png	[[1.5134376497340845, 1.6369119646188546, 4.220327631820755, 12.447631792076422, 1.03712263880714, 26.063565687462614, 3.1183944072604755], [1.5115629207079941, 1.6018663121745669, 3.8867273724951503, 11.27017043984485, 0.9381546805759384, 29.188596001055707, 3.0903683456477866], [1.4934270933912885, 1.6078542169460956, 3.8422807460962303, -10.14756942366338, 0.39967041473059794, 62.468971114862384, 1.5089943988497256], [1.5099047157419023, 1.596836865962033, 3.6895287511500654, -7.996062744762548, 0.5581830859600533, 40.97387537899012, 1.5616401665916564]]	[[array([-0.42]), array([-0.001]), array([-0.01])], [array([-0.384]), array([-0.007]), array([-0.003])], [array([0.007]), array([0.002]), array([0.013])], [array([0.002]), array([-0.004]), array([0.012])]]
000022.png	[[1.5296068714246414, 1.659524614066883, 4.357946723716416, 11.946905762362508, 1.0476222851375048, 26.09740715486876, 3.126123288623272], [1.5335260435722247, 1.5964484332944777, 3.8430154523564397, 10.830170146313774, 0.9239489447566772, 29.163388920330355, 3.0790160837198983], [1.475858183474104, 1.5829139392840204, 3.672271495358072, -10.159484193611714, 0.3979982023217898, 62.38904712981007, 1.5050424430229716], [1.5147224663653738, 1.5872963581177202, 3.569179764352505, -8.033390794400114, 0.5405751994298861, 40.879846730207, 1.557783531542551]]	[[array([-0.429]), array([0.]), array([-0.005])], [array([-0.391]), array([-0.008]), array([-0.006])], [array([0.005]), array([0.002]), array([0.004])], [array([-0.002]), array([-0.005]), array([0.002])]]
000023.png	[[1.5192814570384787, 1.6545033264280447, 4.350501439006549, 11.464260470303362, 0.9915281114850497, 26.103100733376163, 3.122956922119896], [1.536476510905418, 1.6037113009395942, 3.888431400448334, 10.328094846557995, 0.9144164962095522, 29.170655637652246, 3.115461068108384], [1.4684058162445255, 1.5961930550908399, 3.6918807896389927, -10.173737391175584, 0.3861814757414511, 62.32626246602137, 1.4173789921874542], [1.4422749979064815, 1.5588072420433818, 3.4262410090725903, -8.020207711311777, 0.5720779952479219, 40.74846739069116, 1.5572992824179968]]	[[array([-0.435]), array([-0.006]), array([-0.004])], [array([-0.403]), array([-0.008]), array([-0.004])], [array([0.003]), array([0.001]), array([-0.002])], [array([-0.]), array([-0.001]), array([-0.01])]]
000024.png	[[1.5540742857142857, 1.6261314285714286, 4.107497142857143, 18.775567779856882, 1.0281961307708245, 26.32278898895236, -3.091262857142857], [1.5380811504769636, 1.6720534358629637, 4.376519780577984, 10.978037378527008, 0.9969814164858252, 26.11022993393128, 3.122727251456057], [1.5898891645922706, 1.6281166591304617, 4.072524319152751, 10.058596275769263, 0.9280765191077635, 29.253113292672158, 3.0964496824871364], [1.4627781123100978, 1.582229779135002, 3.6322523823806665, -10.168815004672394, 0.4469559722962737, 62.19400202320375, 1.445018095026757], [1.4563816249935635, 1.6008290774494167, 3.6306613075503478, -8.004449679965632, 0.5811846583936421, 40.79441823269428, 1.5498833180430658]]	[[array([-0.425]), array([-0.001]), array([0.069])], [array([-0.44]), array([-0.005]), array([-0.003])], [array([-0.389]), array([-0.006]), array([0.005])], [array([0.003]), array([0.006]), array([-0.015])], [array([0.001]), array([-0.001]), array([-0.005])]]
000025.png	[[1.4892301075268817, 1.6188774193548388, 4.103133333333334, 18.488227930733395, 1.0335457100052303, 26.420582216719236, -3.1326967741935485], [1.5264119577354975, 1.6969889838289327, 4.575329089689339, 10.337667148461483, 1.0205663409630463, 26.09979949297005, 3.129808719338189], [1.556707436046656, 1.6452259047099875, 4.14284155700952, 9.433334965695593, 0.8944291916081666, 29.19886531544809, 3.0960481566281906], [1.4627781123100978, 1.582229779135002, 3.6322523823806665, -10.157104781767655, 0.4505615554702021, 62.18144405226641, 1.445018095026757], [1.442301806428587, 1.6072386600803699, 3.6172120798445935, -8.035030325530899, 0.560622531388451, 40.877155877529546, 1.5602147956715733]]	[[array([-0.357]), array([0.003]), array([0.085])], [array([-0.461]), array([-0.002]), array([-0.003])], [array([-0.414]), array([-0.008]), array([-0.001])], [array([0.003]), array([0.006]), array([-0.015])], [array([-0.002]), array([-0.002]), array([0.003])]]
000026.png	[[1.480223404255319, 1.5685425531914894, 3.883908510638298, 3.645668346073312, 1.541183333424417, 2.668564784467874, -1.0739617021276595], [1.4783815573770491, 1.6073188524590165, 4.0541614754098365, 18.08328457879841, 1.008630061479722, 26.314038198866772, 3.119429235933203], [1.549148218234528, 1.703917772871077, 4.563815679081857, 9.734352520346913, 1.006408524247392, 26.104641610281156, 3.122819546417955], [1.5481121678734568, 1.6425523485671218, 4.191269738083158, 8.635812213555518, 0.9015339527795878, 29.227490549973496, 3.0888491999256864], [1.493040714537247, 1.6122379128571076, 3.869195704397052, -10.243448642355588, 0.4308500105859306, 62.387029541151215, 1.4674368120726395], [1.4750564913980664, 1.6268682476789402, 3.6487861509151753, -7.9919824792762375, 0.5653137399114239, 40.826178276223125, 1.5596494208537797]]	[[array([0.04]), array([-0.015]), array([-0.003])], [array([-0.375]), array([-0.008]), array([0.017])], [array([-0.476]), array([-0.003]), array([-0.003])], [array([-0.452]), array([-0.007]), array([0.002])], [array([-0.006]), array([0.003]), array([0.005])], [array([0.001]), array([-0.002]), array([-0.002])]]
000027.png	[[1.5692057142857143, 1.62358, 3.9808457142857145, -0.30451895868941525, -0.012367809273622639, 65.74246454701209, 1.5160142857142858], [1.480223404255319, 1.5685425531914894, 3.883908510638298, 3.6867366369553616, 1.5244203811943828, 2.665869062587922, -1.0739617021276595], [1.5593092331768388, 1.6362985915492958, 4.1080264475743355, 17.924535094454424, 1.051266709006761, 26.29258009549117, -3.1139600647638774], [1.5472643157604624, 1.7078004027617981, 4.580987333763604, 9.139884526763383, 1.0070174189241003, 26.119944092221154, 3.1103231794945527], [1.5836416020672086, 1.6483913182665022, 4.250063473306446, 7.952393757846548, 0.8736137853671668, 29.200665992129238, 3.0899930572779932], [1.478143213314306, 1.6010126555241972, 3.821355733485283, -10.336171891418644, 0.30401887137421196, 62.32070909172549, 1.4143182561968861], [1.4990630999563603, 1.6224998303724525, 3.6803144435465547, -8.031936340623778, 0.5693240011374952, 40.87368075378318, 1.5429319593901436]]	[[array([-0.064]), array([0.009]), array([-0.061])], [array([0.04]), array([-0.015]), array([-0.003])], [array([-0.318]), array([0.007]), array([0.007])], [array([-0.488]), array([-0.002]), array([-0.001])], [array([-0.475]), array([-0.009]), array([-0.001])], [array([-0.015]), array([-0.008]), array([-0.002])], [array([-0.003]), array([-0.001]), array([0.002])]]
