000010.png	[[1.59865, 1.6554026315789474, 4.00798947368421, 14.965270372057025, 0.6420059687132641, 40.00992411088947, -0.05797368421052632], [1.4789707142857142, 1.5840321428571429, 3.875092142857143, -11.222299155328955, 0.15800099290364894, 61.92384552870646, -1.6112308952362817], [1.7660825849556503, 1.690285649118765, 4.058410770648543, -7.930148708940383, 0.7660819796352165, 45.67314673036894, 1.6122701102311865], [1.45042993027635, 1.5744472072370095, 3.5186697707262455, 0.7112119204318738, 1.1945015477932845, 36.94311214940297, -1.6067166789658507], [1.477845199501247, 1.5510701689653417, 3.4209987454832307, 13.737031214884555, 1.5407591354882384, 24.10620301628896, -1.6150709654435342], [1.4757725647615656, 1.590332664512189, 3.801895238943458, 19.14027474715795, 1.689661548469516, 24.44387275253207, 1.5600065957555092], [1.4197992098834546, 1.5122011489134306, 3.127575190849407, 16.282614967209174, 1.6670544426949927, 23.748715000492943, -1.6726879688533767]]	[[array([0.223]), array([0.01]), array([-0.012])], [array([-0.38]), array([-0.029]), array([-0.376])], [array([0.02]), array([-0.009]), array([0.026])], [array([0.003]), array([0.002]), array([-0.01])], [array([-0.002]), array([-0.003]), array([0.001])], [array([-0.002]), array([-0.002]), array([-0.005])], [array([-0.006]), array([-0.]), array([-0.008])]]
000011.png	[[1.4789707142857142, 1.5840321428571429, 3.875092142857143, -11.604495198862098, 0.13054060977945411, 61.5467959040648, -1.6112308952362817], [1.7660825849556503, 1.690285649118765, 4.058410770648543, -7.912008709884535, 0.7587258938576783, 45.69800557197086, 1.6122701102311865], [1.4425624006764932, 1.558781771615468, 3.4107797188081665, 0.6889539322050545, 1.1832703326647658, 36.8665641521598, -1.6060265334091472], [1.5071120757944665, 1.5695678218567604, 3.4748302813376295, 13.72326412785724, 1.5657459608293753, 24.152664034020596, -1.6144708757964106], [1.4523660324541836, 1.5845029572283214, 3.8491159782666804, 19.124024776254977, 1.6880467433918447, 24.488141798688076, 1.5333652543896736], [1.4272779094801402, 1.5382814732197096, 3.2913695310715516, 16.303195086331108, 1.674169305364207, 23.772008099523156, -1.6737460622937594]]	[[array([-0.38]), array([-0.029]), array([-0.376])], [array([0.02]), array([-0.009]), array([0.026])], [array([0.]), array([0.]), array([-0.019])], [array([-0.003]), array([0.001]), array([0.006])], [array([-0.004]), array([-0.003]), array([0.001])], [array([-0.002]), array([0.001]), array([-0.004])]]
000012.png	[[1.7767346201331347, 1.694928168951341, 4.291457170949635, -7.9190721303042535, 0.7048063234025739, 45.744601692843446, 1.6752598026816898], [1.4237974050732776, 1.5301162602908827, 3.294849076953063, 0.6242877127161667, 1.187268438745439, 36.83356281793109, -1.6126230985418737], [1.5061775615596662, 1.5769423135111054, 3.514056724738029, 13.713367867970614, 1.565081001562709, 24.108167928549644, -1.6296925116715086], [1.457084083867794, 1.5882711368931048, 3.8836542031352965, 19.115892360314607, 1.6977907703594877, 24.538428400842474, 1.545005767349477], [1.5070179467426514, 1.5405178457597386, 3.159376301872082, 16.295846370573653, 1.6663811269056348, 23.770411506345663, -1.6641380674023816]]	[[array([0.016]), array([-0.015]), array([0.028])], [array([-0.008]), array([0.]), array([-0.02])], [array([-0.004]), array([0.]), array([0.001])], [array([-0.004]), array([-0.001]), array([0.007])], [array([-0.003]), array([-0.001]), array([-0.004])]]
000013.png	[[1.7856993495281508, 1.6983277962228707, 4.20452904903539, -7.927805663803905, 0.7381178153907516, 45.70663417273865, 1.6421232778140609], [1.471202215765187, 1.5486472305416819, 3.316202721739599, 0.6650810222928297, 1.177428944130894, 36.77943932680885, -1.6022258518464947], [1.4884538538006222, 1.5846415871827377, 3.5318210457986257, 13.721414711404364, 1.5494444326883936, 24.162796857921027, -1.6224043386454974], [1.4565994933874475, 1.5928624267911182, 3.9371424471832484, 19.13189906554125, 1.697997202466742, 24.51783639381309, 1.562677975010423], [1.4851284518430912, 1.5346972969791852, 3.155250120395817, 16.309190059831582, 1.6576826302137369, 23.744665271549593, -1.6561419019986556]]	[[array([0.014]), array([-0.009]), array([0.021])], [array([-0.002]), array([-0.001]), array([-0.024])], [array([-0.003]), array([-0.002]), array([0.007])], [array([-0.002]), array([-0.001]), array([0.004])], [array([-0.001]), array([-0.002]), array([-0.006])]]
000014.png	[[1.6098152387570028, 1.6333771701289514, 3.859874134340027, -7.924576428327721, 0.8751090403018902, 45.56755373883136, -1.4535326473757415], [1.4607560719370567, 1.5816210554610506, 3.584736807725401, 0.7638867581869015, 1.2102100774458437, 36.98035206964474, -1.584225085453963], [1.5187042357703342, 1.5963585306766253, 3.53718493448191, 13.741694976987342, 1.5811769415334656, 24.226140852222244, -1.6054675259232698], [1.4556109521092186, 1.5783000461766918, 3.8850159481293565, 19.185422943092142, 1.6799974691123898, 24.467103384899694, 1.565287329955348], [1.4566813041543585, 1.5449583317512285, 3.260161315578012, 16.29806583986469, 1.6550968393341265, 23.75213248947828, -1.669156522301988]]	[[array([0.013]), array([0.006]), array([0.004])], [array([0.009]), array([0.002]), array([0.])], [array([-0.]), array([0.002]), array([0.013])], [array([0.004]), array([-0.003]), array([-0.002])], [array([-0.002]), array([-0.002]), array([-0.005])]]
000015.png	[[1.6098152387570028, 1.6333771701289514, 3.859874134340027, -7.910549801916762, 0.8834291744734403, 45.571314737569544, -1.4535326473757415], [1.4871732722926585, 1.5800629574985965, 3.5410808596942753, 0.7181488768064604, 1.172595597371677, 36.94074918826084, -1.6004638756949265], [1.4907046782299054, 1.5667803320668163, 3.506354349445502, 13.727360249610143, 1.5928711780028726, 24.117117335417525, -1.6113589188995714], [1.447940561872968, 1.580154119604178, 3.8181966174594373, 19.163122154462027, 1.6947415495392477, 24.44133035998105, 1.552254643310948], [1.4467425116035317, 1.5670478975436108, 3.4438031219233847, 16.26898893186775, 1.652818452982719, 23.824812435244777, -1.6727679901318644]]	[[array([0.013]), array([0.006]), array([0.004])], [array([0.003]), array([-0.002]), array([-0.004])], [array([-0.002]), array([0.003]), array([0.])], [array([0.001]), array([-0.001]), array([-0.004])], [array([-0.005]), array([-0.002]), array([0.003])]]
000016.png	[[1.6975976360183564, 1.687748898510601, 4.178931127698936, -8.122696491283918, 0.7965098423222499, 45.700633035424126, 1.5578825432327075], [1.4572769458687385, 1.583114217568367, 3.5826863764966412, 0.6994831617848501, 1.2335475979327912, 37.02102347275547, -1.6083352334004066], [1.4352641381339444, 1.511293035328265, 3.2707262031294233, 13.744490127156897, 1.5805927539099687, 24.051210723228465, -1.622756133808931], [1.4714007848293253, 1.5729514775798386, 3.821350681327098, 19.134930202025625, 1.7010154762763716, 24.487023372752166, 1.559081049162649], [1.4421427864708831, 1.5532361372845573, 3.331442613313878, 16.28605398939962, 1.673758436707551, 23.774543895957486, -1.661601358121973]]	[[array([-0.009]), array([-0.003]), array([0.016])], [array([0.001]), array([0.004]), array([0.005])], [array([0.]), array([0.001]), array([-0.007])], [array([-0.002]), array([-0.001]), array([0.001])], [array([-0.003]), array([-0.]), array([-0.002])]]
000017.png	[[1.6975976360183564, 1.687748898510601, 4.178931127698936, -8.130580953670194, 0.7935430850993419, 45.716843790663475, 1.5578825432327075], [1.4535211867740647, 1.5663567095327564, 3.431400075838786, 0.619023792575244, 1.2079603158662469, 36.91876090142713, -1.61505002843879], [1.4112447798236956, 1.5010997789177443, 3.2487079987053313, 13.743485607774986, 1.558129321649404, 24.032947311430895, -1.6293344048867175], [1.4927842757888736, 1.5962813474605861, 3.8984500003403446, 19.14542694250472, 1.697466790778577, 24.522256885632476, 1.5586601376321223], [1.4400150274158692, 1.5364032787204422, 3.2550890792269147, 16.29150016956585, 1.6781117632210851, 23.745594245890917, -1.6510321375488095]]	[[array([-0.009]), array([-0.003]), array([0.016])], [array([-0.007]), array([0.001]), array([-0.006])], [array([0.]), array([-0.002]), array([-0.008])], [array([-0.001]), array([-0.001]), array([0.004])], [array([-0.002]), array([0.]), array([-0.005])]]
000018.png	[[1.8278715051023748, 1.750179390577246, 4.44881526338161, -7.929821402815603, 0.8913157551990035, 45.73037399848509, 1.6425978039582827], [1.4392933108863333, 1.5526631099626542, 3.3897445381260956, 0.6321668539833866, 1.1711156223896055, 36.939729822230284, -1.6051923687420904], [1.4649242579930075, 1.5569083847382081, 3.4310230819147898, 13.732246752784762, 1.533603918344041, 24.133261840012512, -1.6248014933794728], [1.4638081998134258, 1.5650821589320507, 3.753428324669837, 19.145599419744062, 1.6889461607290324, 24.51340727460116, 1.5529988612338437], [1.481784837601592, 1.5355360047755193, 3.2505841805179907, 16.313513010908515, 1.681816474213153, 23.779781527681788, -1.6557093337658293]]	[[array([0.011]), array([0.006]), array([0.016])], [array([-0.005]), array([-0.003]), array([-0.003])], [array([-0.001]), array([-0.004]), array([0.003])], [array([-0.]), array([-0.002]), array([0.003])], [array([0.001]), array([0.]), array([-0.001])]]
000019.png	[[1.7722969974986245, 1.7043618637019056, 4.2873525928701035, -7.964342820113185, 0.7448804185048068, 45.729504136848746, 1.644691048722533], [1.4710643920076785, 1.5806828489499505, 3.4670330640429854, 0.7386248460334728, 1.166873387027796, 36.96036942911995, -1.5982133010459816], [1.470656981824204, 1.5753824189486305, 3.545097890830155, 13.71585114340569, 1.534644234009703, 24.09968141677586, -1.6177549829484517], [1.4762256152239002, 1.5774538650934369, 3.779924477178528, 19.148822927578273, 1.69982578500603, 24.483499219258793, 1.5568931791591578], [1.4358124797161669, 1.5487396799597388, 3.3405797062575413, 16.298834307685237, 1.6720169970334655, 23.81586695939444, -1.6617602982710526]]	[[array([0.006]), array([-0.009]), array([0.014])], [array([0.005]), array([-0.003]), array([-0.001])], [array([-0.002]), array([-0.004]), array([-0.001])], [array([-0.]), array([-0.001]), array([-0.])], [array([-0.001]), array([-0.001]), array([0.003])]]
000020.png	[[1.5922779015656732, 1.595516884785549, 3.6605343837931996, -7.946013411397602, 0.8668298608989979, 45.48674822095771, -1.4843698603077176], [1.4396902723287095, 1.5446002639388299, 3.365902268781132, 0.7158201928373206, 1.2430280450879598, 36.92370520872429, -1.6194654497604755], [1.493118202310601, 1.5901642969670573, 3.593182238693549, 13.750634192661252, 1.5384731758219021, 24.102187471866287, -1.6216146157466313], [1.4968521193691469, 1.5601774263487638, 3.762295380770877, 19.155079476072, 1.7041369260089483, 24.439335188033564, 1.5625215039682543], [1.4070043829516607, 1.5266513429975768, 3.3356479765701406, 16.300492282720693, 1.6749885198977266, 23.820886114467044, -1.6719823961033276]]	[[array([0.007]), array([0.003]), array([-0.01])], [array([0.003]), array([0.004]), array([-0.004])], [array([0.001]), array([-0.003]), array([-0.])], [array([0.001]), array([-0.001]), array([-0.004])], [array([-0.001]), array([-0.001]), array([0.003])]]
000021.png	[[1.5922779015656732, 1.595516884785549, 3.6605343837931996, -7.939298805568984, 0.8701060562199322, 45.476571610751826, -1.4843698603077176], [1.448348760202697, 1.5563427466019102, 3.3168907712894127, 0.6792760002030936, 1.179809022952116, 36.969774866626615, -1.632836337139819], [1.46863280670948, 1.5773930590877945, 3.496285486348637, 13.784228826944956, 1.550813120842164, 24.094060341481768, -1.6092449029434444], [1.5163497818720386, 1.5857161813678486, 3.867734834092209, 19.16158873433321, 1.70650674029975, 24.547576558059767, 1.5743744663689783], [1.4075579047284381, 1.5597462330769845, 3.540187575695345, 16.293510719108937, 1.6550924572557344, 23.878277804766725, -1.6666781836065565]]	[[array([0.007]), array([0.003]), array([-0.01])], [array([-0.001]), array([-0.002]), array([0.])], [array([0.004]), array([-0.002]), array([-0.001])], [array([0.001]), array([-0.001]), array([0.006])], [array([-0.001]), array([-0.003]), array([0.008])]]
000022.png	[[1.4740131578947369, 1.5759342105263157, 4.036797368421053, -10.023056457570016, 0.295612055244849, 62.82903563288088, 1.537842105263158], [1.5678787234042553, 1.6378106382978723, 3.9037425531914893, 14.459976566841322, 0.6179814989529573, 40.06236493323292, -0.07797446808510639], [1.7845305013782973, 1.6657839348837975, 3.8442054704474304, -8.012467550395886, 0.7882163349925515, 45.4436956240626, -1.6182914188271769], [1.4391099183077585, 1.5725706216531483, 3.487597462638949, 0.6381918244845598, 1.1858449151361568, 36.96058473453816, -1.626880753260358], [1.4714554873962118, 1.5463102391733305, 3.3758396318711257, 13.743845985152639, 1.5507418716784829, 24.02944507565222, -1.6297358798246975], [1.4739218833548524, 1.5770537048900353, 3.835946358417512, 19.146477903936415, 1.6978369736559817, 24.500943301183465, 1.556467261347059], [1.3956558650541562, 1.5330803945488831, 3.35367259653319, 16.280465412786967, 1.653598399676406, 23.795711340277354, -1.6651465819073417]]	[[array([0.024]), array([0.001]), array([-0.063])], [array([0.109]), array([-0.002]), array([0.048])], [array([0.]), array([-0.005]), array([-0.012])], [array([-0.005]), array([-0.002]), array([-0.])], [array([0.]), array([-0.002]), array([-0.007])], [array([-0.]), array([-0.002]), array([0.001])], [array([-0.002]), array([-0.003]), array([-0.])]]
000023.png	[[1.4798683168316833, 1.5904465346534653, 4.032994059405941, -10.0308111531786, 0.27452491884030766, 62.81958348303183, 1.5301435643564356], [1.5789527131782946, 1.6390116279069766, 3.9392488372093024, 14.511863985233475, 0.624113764109851, 40.0793368001053, -0.08511007751937985], [1.7616015403075387, 1.6416820034406137, 3.904324038703034, -7.965800222809268, 0.7072684276170512, 45.577250710612795, 1.6133569260840577], [1.468274992725448, 1.5815502713069094, 3.5027408635386927, 0.6776074043429667, 1.1696822743564168, 36.924905694774424, -1.6155826264055062], [1.4547342766031583, 1.5345612652299476, 3.3057918871023695, 13.737698514081831, 1.5634486100531328, 24.022986704831627, -1.6389224113058976], [1.5055516989217603, 1.579060025605506, 3.8247930955423266, 19.147873592236554, 1.694748152071384, 24.43930852427242, 1.5470933783183238], [1.3993913458832787, 1.52246232677754, 3.265496082612478, 16.306803944786534, 1.6562259304893885, 23.772993011389346, -1.6581340086324698]]	[[array([0.01]), array([-0.01]), array([-0.04])], [array([0.089]), array([-0.001]), array([0.037])], [array([0.004]), array([-0.012]), array([0.001])], [array([-0.001]), array([-0.004]), array([-0.004])], [array([-0.001]), array([-0.001]), array([-0.007])], [array([-0.]), array([-0.002]), array([-0.004])], [array([0.]), array([-0.003]), array([-0.002])]]
000024.png	[[1.4818064150943397, 1.5846003773584905, 4.11048, -9.971146844326103, 0.2545439115636791, 63.11587342218095, 1.5408230188679246], [1.5789527131782946, 1.6390116279069766, 3.9392488372093024, 14.60146435062647, 0.623299941337847, 40.1162746096674, -0.08511007751937985], [1.7616015403075387, 1.6416820034406137, 3.904324038703034, -7.96078345013801, 0.6958068527832734, 45.57869213588242, 1.6133569260840577], [1.4554353411050893, 1.554820133616585, 3.3832496384575252, 0.6472960430589164, 1.1844076300175088, 36.89467912933443, -1.6293137184276578], [1.4788164180586336, 1.54243423629151, 3.3858323026919637, 13.761783893332776, 1.5374407096149953, 24.081596823221627, -1.6254354194023728], [1.5125653347026795, 1.596080665830605, 3.8526706956244627, 19.143570958051907, 1.7035570404281843, 24.461809753068536, 1.5479627183269122], [1.4485303965271719, 1.5263174208397352, 3.295225938549984, 16.295706582513425, 1.6737865238961827, 23.798691654255947, -1.6764067962086895]]	[[array([0.026]), array([-0.014]), array([0.069])], [array([0.089]), array([-0.001]), array([0.037])], [array([0.004]), array([-0.012]), array([0.001])], [array([-0.003]), array([-0.002]), array([-0.006])], [array([0.002]), array([-0.003]), array([-0.001])], [array([-0.001]), array([-0.001]), array([-0.002])], [array([-0.001]), array([-0.001]), array([0.])]]
000025.png	[[1.4818064150943397, 1.5846003773584905, 4.11048, -9.944022104754545, 0.24577319219879823, 63.18506388699072, 1.5408230188679246], [1.5425221748400852, 1.6242142857142856, 3.8570769722814497, 14.293845312589053, 0.5410112367955819, 39.985224517036066, -0.08430533049040512], [1.4827924048025645, 1.5743993678005908, 3.4525005703424885, 0.5653088887314548, 1.1514854288543717, 36.93577515416228, -1.6565605388769635], [1.4613159092587467, 1.5388284799649588, 3.3548488356940322, 13.751908834045095, 1.523878858745147, 24.07945741142607, -1.6126202254407225], [1.4708076613951608, 1.5874401391619368, 3.8847647707406834, 19.19473841152273, 1.6802707003856747, 24.474104208720753, 1.565290711353035], [1.4436909453279905, 1.5074566175117945, 3.1077601988566315, 16.304411439318336, 1.657393611281989, 23.72793520133671, -1.6599010884211025]]	[[array([0.026]), array([-0.014]), array([0.069])], [array([0.002]), array([-0.019]), array([0.])], [array([-0.011]), array([-0.005]), array([-0.002])], [array([0.001]), array([-0.005]), array([-0.001])], [array([0.004]), array([-0.003]), array([-0.001])], [array([-0.]), array([-0.002]), array([-0.006])]]
